symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
SISE,volume_spike_strict,2024-02-01,2024-02-01,50.549999,2024-02-22,52.400002,2024-03-14,47.779999,3.6597488359989994,-5.47972315489067,XU100,2024-02-02,2024-02-23,2024-03-15,8.108258870935646,2.7457333145302965,-4.448510034936647,-8.225456469420966,False,False,2.181487797626612,2.2911944035495213,3458789860.776856,1509601217.346941,2.5354970088336204,0.7352936851213615,48.223500099999995,70.04277174853473,5.576436809180518,5.708906315349216,0.04943783460512875,111765253.0,165672096.0,68.23065443975781,100.0,0.776454085121081,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,51.8,2.4728012358615326,74.21282408510609,-71.74002284924455,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,50.549999,52.400002,47.779999,51.8,2024-02-22,2024-03-14
SUNTK,volume_spike_strict,2024-02-06,2024-02-06,18.540001,2024-02-27,18.9,2024-03-19,17.309999,1.9417420743396807,-6.634314636768357,XU100,2024-02-07,2024-02-28,2024-03-20,3.4991094288334246,0.6848499712418521,-1.5573673544937439,-7.319164608010209,False,False,2.398485236546132,2.687200585321085,52529069.653283,19547878.1674225,6.003436249285321,0.8578685279187815,16.56649985,76.18150867817457,11.217762447510493,13.952065150583891,-0.027704544481100747,6219659.0,6159905.0,78.78545974143665,90.0,5.835039084480109,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,37.1,100.10786407185202,69.83214470995584,30.27571936189618,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,18.540001,18.9,17.309999,37.1,2024-02-27,2024-03-19
TRCAS,volume_spike_strict,2024-02-06,2024-02-06,27.18,2024-02-27,26.34,2024-03-19,25.4,-3.0905077262693204,-6.548933038999271,XU100,2024-02-07,2024-02-28,2024-03-20,3.4991094288334246,0.6848499712418521,-6.589617155102745,-7.233783010241123,False,False,2.1789919184471374,2.4601824010728417,156300873.12,63532229.58258704,5.923616523772401,0.928571392128261,24.5409998,72.4409507719031,9.156626506024113,4.9420849420849455,0.12698269836738219,6059417.0,19188019.0,74.2965914501115,100.0,4.87038013773291,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,50.25,84.87858719646799,69.83214470995584,15.046442486512149,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,27.18,26.34,25.4,50.25,2024-02-27,2024-03-19
TATGD,volume_spike_strict,2024-02-07,2024-02-07,20.84210254,2024-02-28,20.1178607,2024-03-20,16.15176816,-3.4748981711899662,-22.504132541322775,XU100,2024-02-08,2024-02-29,2024-03-21,2.4804970814348737,1.2677844143065498,-5.9553952526248395,-23.771916955629326,False,False,3.2379793055539587,3.6286872547334053,240876979.76465985,66381300.68951251,7.405213707163605,0.8787872399216895,18.617643059,70.90905605404974,10.346916944624907,14.746829150739416,-0.005038500156957116,17266560.057253003,17435707.018291473,65.50523672317445,90.0,7.699828530905927,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,20.74,-0.4898859882492501,70.33397384677782,-70.82385983502708,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,20.84210254,20.1178607,16.15176816,20.74,2024-02-28,2024-03-20
TSKB,volume_spike_strict,2024-02-07,2024-02-07,8.69,2024-02-28,7.98,2024-03-20,8.57,-8.170310701956263,-1.3808975834292192,XU100,2024-02-08,2024-02-29,2024-03-21,2.4804970814348737,1.2677844143065498,-10.650807783391137,-2.648681997735769,False,False,2.06985527763609,2.2862326971980598,639379072.42,279664914.77599996,5.205811138014527,0.8888888888888878,7.906000000000001,76.73267326732666,5.975609756097566,11.125319693094626,0.13613965629675587,68044842.0,132092173.0,79.63950074011578,100.0,5.50042596175685,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.39,42.5776754890679,70.33397384677782,-27.756298357709923,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,8.69,7.98,8.57,12.39,2024-02-28,2024-03-20
QUAGR,volume_spike_strict,2024-02-08,2024-02-08,4.16,2024-02-29,4.32,2024-03-21,4.04,3.8461538461538547,-2.8846153846153855,XU100,2024-02-09,2024-03-01,2024-03-22,2.725208077507957,2.1331249113107464,1.120945768645898,-5.0177402959261315,True,False,2.0099193339820878,2.0770675739832005,762030468.16,366878034.06350005,4.260651629072676,0.6538461538461541,4.008999999999999,64.07766990291262,2.716049382716057,-3.480278422273775,-0.4926590141099757,99799075.0,-521973184.0,62.396897102443646,75.0,2.158004262612234,65.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.0,-3.8461538461538547,68.30171434190073,-72.14786818805459,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,4.16,4.32,4.04,4.0,2024-02-29,2024-03-21
TRALT,volume_spike_strict,2024-02-09,2024-02-09,22.139999,2024-03-01,22.780001,2024-03-22,22.6,2.8907047376108608,2.077692054096314,XU100,2024-02-12,2024-03-04,2024-03-25,0.5657845614937207,0.7244143212197685,2.32492017611714,1.3532777328765455,True,True,2.4606276574950843,2.6352821309382355,4396498057.4028425,1668321583.4038856,4.335532720807378,0.7272711570262214,20.716000150000003,75.88827932959467,5.028458254269452,6.0344830476284805,-0.10517078184481962,143329497.0,341213196.0,59.69467250359862,90.0,3.260873985797974,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,43.9,98.28365845906318,66.5122756270121,31.771382832051074,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,22.139999,22.780001,22.6,43.9,2024-03-01,2024-03-22
PKENT,volume_spike_strict,2024-02-12,2024-02-12,288.0,2024-03-04,363.5,2024-03-25,368.0,26.215277777777768,27.777777777777768,XU100,2024-02-13,2024-03-05,2024-03-26,-2.9094486841964473,-1.5826359181277283,29.124726461974216,29.360413695905496,True,True,2.046433845582257,2.200577398374219,349150752.0,158663245.5,9.92366412213741,1.0,267.315,64.94800693240902,4.442429737080689,3.971119133573997,-0.1778339779831131,538803.0000000019,683230.0000000019,65.81638992092167,85.0,8.501921575288062,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,159.5,-44.61805555555556,64.17808592678809,-108.79614148234364,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,288.0,363.5,368.0,159.5,2024-03-04,2024-03-25
RNPOL,volume_spike_strict,2024-02-12,2024-02-12,2.05699995,2024-03-04,2.15,2024-03-25,1.949,4.521149842517014,-5.250362305550849,XU100,2024-02-13,2024-03-05,2024-03-26,-2.9094486841964473,-1.5826359181277283,7.430598526713461,-3.6677263874231203,True,False,3.036802510938831,3.2461495549853785,121842278.03834999,37534400.67209066,7.415143796740042,0.790816219804192,1.9226499924999998,56.2383612662942,9.882478896433721,6.857140259740246,0.029162138909308456,76619000.0,45645080.0,51.88679724608329,100.0,10.549020628434313,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.72,32.23140817285874,64.17808592678809,-31.946677753929343,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,2.05699995,2.15,1.949,2.72,2024-03-04,2024-03-25
SEKFK,volume_spike_strict,2024-02-12,2024-02-12,9.21500037,2024-03-04,9.50500038,2024-03-25,8.39999984,3.147042847053072,-8.844281033924695,XU100,2024-02-13,2024-03-05,2024-03-26,-2.9094486841964473,-1.5826359181277283,6.056491531249519,-7.261645115796966,True,False,2.289537117749691,2.4625138878522694,58298900.238857135,23674546.781826958,4.537725772054335,0.7380952346938776,8.592750319,75.51020406080798,4.3601359540149875,8.348030589261569,0.024528263322782944,1110163.9555934072,7812853.687485874,80.26025736353614,100.0,3.115983225204988,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.3,33.478019599905885,64.17808592678809,-30.7000663268822,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,9.21500037,9.50500038,8.39999984,12.3,2024-03-04,2024-03-25
TDGYO,volume_spike_strict,2024-02-12,2024-02-12,9.020001,2024-03-04,10.57,2024-03-25,11.6,17.184022485141636,28.60308995531151,XU100,2024-02-13,2024-03-05,2024-03-26,-2.9094486841964473,-1.5826359181277283,20.093471169338084,30.18572587343924,True,True,3.3232337600168322,3.420921299270086,77045420.94162,22521833.799,10.000012195121965,1.0,8.78700005,48.03495718997505,4.157055427251732,-1.096480263157884,0.1558385477295164,2658303.0,-1752902.0,34.551117708260364,100.0,8.92535346011256,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.39,92.7937702002472,64.17808592678809,28.61568427345911,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,9.020001,10.57,11.6,17.39,2024-03-04,2024-03-25
SONME,volume_spike_strict,2024-02-16,2024-02-16,81.0,2024-03-08,83.0,2024-03-29,79.550003,2.4691358024691468,-1.7901197530864166,XU100,2024-02-19,2024-03-11,2024-04-01,-1.0274205100160194,-1.1670896627984262,3.496556312485166,-0.6230300902879904,True,False,2.2142169635757885,2.703001865527594,31500333.0,11653833.24434055,9.979630414673979,1.0,66.88249995,77.63159024411618,25.09652509652509,22.26415094339622,0.19409622010570443,770165.0,48265.0,59.96883480124163,100.0,9.890798274482894,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,138.4,70.86419753086422,62.83311512922243,8.03108240164179,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,81.0,83.0,79.550003,138.4,2024-03-08,2024-03-29
PINSU,volume_spike_strict,2024-02-22,2024-02-22,6.74666012,2024-03-14,7.87999202,2024-04-04,7.78665945,16.798414027710074,15.415024790073462,XU100,2024-02-23,2024-03-15,2024-04-05,-4.960329222217307,-2.33386578326773,21.75874324992738,17.748890573341193,True,True,3.6676281751828625,4.251327118235028,102018040.04370897,23996751.41584084,10.000000032608725,1.0,5.9094942679999996,73.24951739475384,14.221225441664952,17.880023289527536,0.36609930631272464,21960171.30136621,33952478.93390465,68.03492218380015,100.0,9.623610986681363,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.43,84.23930921245221,61.14663755068792,23.092671661764292,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,6.74666012,7.87999202,7.78665945,12.43,2024-03-14,2024-04-04
SILVR,volume_spike_strict,2024-02-23,2024-02-23,2.67427667,2024-03-15,2.5238486,2024-04-05,2.30527803,-5.625000273438419,-13.79807273269148,XU100,2024-02-26,2024-03-18,2024-04-08,-5.819163111110004,2.609608230897398,0.19416283767158582,-16.407680963588877,True,False,4.6086885610943344,5.607151628938794,219940021.30843502,39224910.58977492,9.936569708697252,1.0,2.2060855165,73.59356995542512,19.266042333539502,21.000568734329516,0.04750921736812991,138998187.77173734,271117623.7254126,83.82990058238984,100.0,9.647388060249853,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.58,-3.5253147536152163,60.681974767298016,-64.20728952091324,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,2.67427667,2.5238486,2.30527803,2.58,2024-03-15,2024-04-05
SAFKR,volume_spike_strict,2024-02-26,2024-02-26,8.29079999,2024-03-18,6.37672486,2024-04-08,7.14870001,-23.08673628972685,-13.775509979465806,XU100,2024-02-27,2024-03-19,2024-04-09,-6.599645672383458,4.527047561230102,-16.48709061734339,-18.302557540695908,False,False,2.486781022844935,2.7284598721725284,154115414.8317675,56484398.54424304,6.811988971985494,0.678899321224058,7.545086114999999,61.5853643523856,16.090821809320175,8.137933301827482,-0.0021154582104919695,43950054.89815736,28434587.87936616,73.30033974058217,85.0,7.239441972189176,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,25.92,212.63569295198982,61.371763210623406,151.2639297413664,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,8.29079999,6.37672486,7.14870001,25.92,2024-03-18,2024-04-08
TLMAN,volume_spike_strict,2024-02-28,2024-02-28,117.8,2024-03-20,135.7,2024-04-15,132.39999,15.195246179966038,12.39387945670629,XU100,2024-02-29,2024-03-21,2024-04-16,-1.1833594700118022,6.813229365718021,16.37860564997784,5.58065009098827,True,True,2.971076789987433,3.4346630729306233,195168330.6,56823137.075123,9.990662931839411,1.0,102.85750014999999,67.3036093418259,15.0390625,18.630409306231343,0.17924966856015165,2447128.0,5259094.0,71.59987394257422,100.0,11.26655321778751,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,100.0,-15.110356536502545,66.21111206303382,-81.32146859953637,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,117.8,135.7,132.39999,100.0,2024-03-20,2024-04-15
RALYH,volume_spike_strict,2024-02-29,2024-02-29,17.20673898,2024-03-21,25.14321621,2024-04-16,28.189161,46.124237946683834,63.82628360182168,XU100,2024-03-01,2024-03-22,2024-04-17,-0.576375728292966,3.8548111213316583,46.7006136749768,59.97147248049002,True,True,2.076954785267781,2.3192023461777107,95112050.74926528,41010673.7370372,8.661888005938568,1.0,15.504038578500001,77.80612132485555,7.760657372852986,12.007389608086028,0.10099273974321928,10211529.211529255,16724111.866969585,73.69992841117768,100.0,7.212707061865765,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,386.25,2144.7600352917075,63.83682008695877,2080.923215204749,True,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,17.20673898,25.14321621,28.189161,386.25,2024-03-21,2024-04-16
PSDTC,volume_spike_strict,2024-03-04,2024-03-04,99.949997,2024-03-25,116.3,2024-04-18,114.2,16.358182582036495,14.257131993710814,XU100,2024-03-05,2024-03-26,2024-04-19,1.3665724914394772,6.925949855418656,14.991610090597018,7.331182138292158,True,True,2.0924058941225883,2.521882417659839,32914633.462067,13051613.0457065,9.955989879956206,1.0,82.07749985,74.52290024073476,3.7363768289855104,27.162849291675563,0.2903266741112158,143749.0,910797.0,67.12762884347342,100.0,12.039059760827907,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,135.0,35.067537820936614,69.09790262985622,-34.03036480891961,False,2024-01-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1441,598,843,99.949997,116.3,114.2,135.0,2024-03-25,2024-04-18
