period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SAFKR,2025-10-24,25.14,25.14,2025-11-17,2025-11-17,26.6,5.8074781225139205,-2.2268751273786247,8.034353249892545,True,2025-12-08,2025-12-08,24.44,-2.7844073190135266,2.2638891808378636,-5.04829649985139,False,2026-05-08,25.92,3.1026252983293645,37.661662305710486,-34.55903700738112,False,511367661.72,204312688.3745,21.045,68.6028257456829,19.14691943127962,11.436170212765973,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.094178697319065,2.502867862923305,1.0,9.973753280839892,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SEYKM,2025-10-24,6.8,6.8,2025-11-17,2025-11-17,5.98,-12.058823529411756,-2.2268751273786247,-9.831948402033131,False,2025-12-08,2025-12-08,5.34,-21.47058823529412,2.2638891808378636,-23.734477416131984,False,2026-05-08,5.29,-22.205882352941174,37.661662305710486,-59.86754465865166,False,25837062.4,10530745.798999999,6.4855,51.20274914089347,14.28571428571428,0.4431314623338345,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.364822060671989,2.4534883751968914,0.8415841584158414,7.424960505529232,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SNICA,2025-10-24,5.4,5.4,2025-11-17,2025-11-17,4.47,-17.22222222222223,-2.2268751273786247,-14.995347094843604,False,2025-12-08,2025-12-08,4.05,-25.00000000000001,2.2638891808378636,-27.263889180837875,False,2026-05-08,4.51,-16.481481481481485,37.661662305710486,-54.143143787191974,False,268285780.8,87917299.20349999,4.9990000000000006,64.36170212765958,9.090909090909104,0.3717472118959231,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.809301201045476,3.051569864299466,0.9361702127659588,9.311740890688247,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TATGD,2025-10-24,13.33,13.33,2025-11-17,2025-11-17,13.26,-0.5251312828207122,-2.2268751273786247,1.7017438445579125,True,2025-12-08,2025-12-08,12.88,-3.3758439609902435,2.2638891808378636,-5.639733141828107,False,2026-05-08,20.74,55.588897224306066,37.661662305710486,17.92723491859558,True,97886962.14,22716159.341,12.5825,58.89967637540453,9.802306425041184,5.043341213553987,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.092855525732122,4.309133453000813,1.0,9.983498349834985,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TAVHL,2025-10-24,260.5,260.5,2025-11-17,2025-11-17,259.5,-0.38387715930902067,-2.2268751273786247,1.842997968069604,True,2025-12-08,2025-12-08,285.0,9.404990403071011,2.2638891808378636,7.141101222233147,True,2026-05-08,284.0,9.021113243762002,37.661662305710486,-28.640549061948484,False,1524676542.5,564175762.595,235.73499999999999,69.60000000000001,16.13909942041907,9.545836837678712,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.441346519366279,2.702485011917299,0.8091603053435114,3.5785288270377746,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TSKB,2025-10-24,13.34,13.34,2025-11-17,2025-11-17,11.98,-10.194902548725636,-2.2268751273786247,-7.968027421347012,False,2025-12-08,2025-12-08,13.12,-1.6491754122938573,2.2638891808378636,-3.913064593131721,False,2026-05-08,12.39,-7.12143928035982,37.661662305710486,-44.78310158607031,False,754811897.34,329862827.61399996,12.727,57.29166666666667,14.80206540447504,1.7543859649122862,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.164975184098752,2.288259949748774,0.8086956521739126,8.103727714748787,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TTRAK,2025-10-24,564.0,564.0,2025-11-17,2025-11-17,530.0,-6.028368794326244,-2.2268751273786247,-3.8014936669476196,False,2025-12-08,2025-12-08,528.0,-6.382978723404253,2.2638891808378636,-8.646867904242118,False,2026-05-08,453.0,-19.680851063829785,37.661662305710486,-57.34251336954027,False,158619924.0,75801170.8,561.025,47.826086956521735,2.1739130434782705,0.6244424620874156,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,55.0,2.083350000666693,2.0925788127800264,0.75,2.638762511373982,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ULUFA,2025-10-24,4.04,4.04,2025-11-17,2025-11-17,4.0,-0.990099009900991,-2.2268751273786247,1.2367761174776337,True,2025-12-08,2025-12-08,3.87,-4.207920792079212,2.2638891808378636,-6.471809972917075,False,2026-05-08,4.1,1.4851485148514865,37.661662305710486,-36.176513790859,False,173772649.28,76948744.361,3.771,67.08860759493669,10.081743869209813,6.8783068783068835,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1052678359951713,2.2582909016001222,0.6206896551724134,5.208333333333348,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,VAKFN,2025-10-24,1.88,1.88,2025-11-17,2025-11-17,2.34,24.468085106382986,-2.2268751273786247,26.694960233761613,True,2025-12-08,2025-12-08,1.97,4.78723404255319,2.2638891808378636,2.5233448617153265,True,2026-05-08,1.88,0.0,37.661662305710486,-37.661662305710486,False,272912909.08,127597962.03100002,1.8245,57.89473684210523,6.818181818181812,3.296703296703285,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.0923231189858664,2.1388500626185203,0.7777777777777772,3.8674033149171283,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,YKBNK,2025-10-24,32.76,32.76,2025-11-17,2025-11-17,32.1,-2.0146520146520075,-2.2268751273786247,0.2122231127266172,True,2025-12-08,2025-12-08,36.62,11.782661782661785,2.2638891808378636,9.518772601823922,True,2026-05-08,39.3,19.96336996336996,37.661662305710486,-17.698292342340526,False,15109862367.599998,5861541198.459001,31.141,58.292682926829265,16.500711237553322,5.813953488372081,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.458744034484337,2.5777968380692062,0.7519999999999986,7.905138339920947,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,YYLGD,2025-10-24,10.52,10.52,2025-11-17,2025-11-17,10.61,0.8555133079847899,-2.2268751273786247,3.0823884353634146,True,2025-12-08,2025-12-08,10.29,-2.186311787072248,2.2638891808378636,-4.450200967910112,False,2026-05-08,12.51,18.916349809885922,37.661662305710486,-18.745312495824564,False,159381050.79999998,52563573.296,10.071,59.259259259259274,11.205073995771663,3.4414945919370554,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.9051285813102026,3.0321578387085917,0.6000000000000014,5.094905094905089,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,GUNDG,2025-10-24,99.0,99.0,2026-02-09,2026-02-09,239.0,141.4141414141414,26.472725212236735,114.94141620190466,True,,,,,,,,2026-05-08,852.5,761.1111111111111,37.661662305710486,723.4494488054006,True,227662380.0,93431916.38250001,84.61250000000001,66.83673469387756,5.769230769230771,-5.263157894736848,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0520751022972314,2.4366660646023273,1.0,10.000000000000009,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MAGEN,2025-10-27,25.7,25.7,2025-12-01,2025-12-01,31.96,24.3579766536965,2.4233813642323243,21.934595289464177,True,2026-01-14,2026-01-14,41.9,63.035019455252915,13.972172852268816,49.062846602984095,True,2026-05-08,63.0,145.13618677042803,38.78239413715294,106.35379263327508,True,506990607.7,171971748.22449997,22.665,67.3728813559322,15.66156615661567,10.775862068965525,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.5569971070974775,2.948104051591955,1.0,9.92301112061591,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,MEGMT,2025-10-27,36.92,36.92,2025-12-01,2025-12-01,43.1,16.738894907908985,2.4233813642323243,14.315513543676662,True,2026-01-14,2026-01-14,57.1,54.658721560130004,13.972172852268816,40.68654870786119,True,2026-05-08,86.8,135.10292524377027,38.78239413715294,96.32053110661732,True,289553850.04,109254220.96100001,32.998,65.95135908440628,18.181818181818187,8.588235294117652,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.3836520058946227,2.6502760945351556,0.6564885496183208,4.826802952867704,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TMSN,2025-10-27,110.9,110.9,2025-11-18,2025-11-18,113.8,2.6149684400360584,-1.150143318748087,3.7651117587841454,True,2025-12-09,2025-12-09,104.2,-6.04147880973851,3.546620745699758,-9.588099555438268,False,2026-05-08,104.0,-6.2218214607754785,38.78239413715294,-45.00421559792842,False,249288117.60000002,72529441.99,105.69250000000002,52.33463035019456,10.678642714570863,7.253384912959371,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,3.286040288735867,3.4370610163300395,0.6321839080459778,4.229323308270683,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BULGS,2025-10-30,47.7,47.7,2025-12-22,2025-12-22,43.48,-8.8469601677149,4.37156856412575,-13.21852873184065,False,2026-03-27,2026-03-27,41.28,-13.459119496855354,17.171158867983728,-30.630278364839082,False,2026-05-08,45.82,-3.9412997903564007,38.98895481346831,-42.930254603824714,False,928440145.8000001,279917121.32,32.642,75.58139534883719,33.613445378151255,43.93482196741098,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,2.1683029710656774,3.3168394324068924,1.0,46.05021432945502,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PRDGS,2025-10-30,6.87,6.87,2025-11-20,2025-11-20,6.15,-10.480349344978157,1.3142572411947606,-11.794606586172918,False,2025-12-11,2025-12-11,6.19,-9.898107714701599,3.657368532752625,-13.555476247454223,False,2026-05-08,9.28,35.080058224163025,38.98895481346831,-3.908896589305286,False,44383937.28,14801969.885,6.279,61.00000000000001,12.438625204582653,11.165048543689338,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.747024688081096,2.998515577644685,1.0,9.919999999999995,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PRKAB,2025-10-30,36.04,36.04,2025-11-20,2025-11-20,37.52,4.106548279689237,1.3142572411947606,2.7922910384944766,True,2025-12-11,2025-12-11,33.0,-8.43507214206437,3.657368532752625,-12.092440674816995,False,2026-05-08,39.64,9.98890122086571,38.98895481346831,-29.0000535926026,False,58769418.879999995,12043214.136,32.592,61.28472222222224,13.762626262626254,11.578947368421066,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.393761274581788,4.8798782630896165,1.0,9.945088468578401,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,PSDTC,2025-10-30,175.7,175.7,2025-11-20,2025-11-20,139.1,-20.83096186681844,1.3142572411947606,-22.1452191080132,False,2025-12-11,2025-12-11,141.5,-19.464997154240184,3.657368532752625,-23.122365686992808,False,2026-05-08,135.0,-23.16448491747296,38.98895481346831,-62.15343973094127,False,37450630.699999996,14266128.175,157.70999999999998,59.286775631500745,5.462184873949583,14.911706998037921,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.351287162352225,2.6251432933028442,0.9073170731707314,8.792569659442728,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SKYLP,2025-10-30,160.8,160.8,2025-11-20,2025-11-20,280.0,74.12935323383083,1.3142572411947606,72.81509599263606,True,2025-12-11,2025-12-11,240.6,49.62686567164178,3.657368532752625,45.96949713888915,True,2026-05-08,343.75,113.77487562189054,38.98895481346831,74.78592080842223,True,50974725.6,19925147.484999996,139.41,64.12776412776412,10.743801652892571,17.115804806991996,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2486561561455054,2.558311080927992,1.0,9.98632010943914,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,TUREX,2025-10-30,8.8,8.8,2025-11-20,2025-11-20,8.26,-6.136363636363651,1.3142572411947606,-7.4506208775584115,False,2025-12-11,2025-12-11,7.65,-13.068181818181824,3.657368532752625,-16.725550350934448,False,2026-05-08,9.42,7.0454545454545325,38.98895481346831,-31.94350026801378,False,761585501.6,241388038.8365,8.003,60.91549295774649,15.637319316688568,9.181141439205964,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,2.8775753415768417,3.155025846644567,1.0,10.000000000000009,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,VBTYZ,2025-10-30,18.62,18.62,2025-11-20,2025-11-20,16.6,-10.848549946294305,1.3142572411947606,-12.162807187489065,False,2025-12-11,2025-12-11,15.74,-15.467239527389909,3.657368532752625,-19.124608060142535,False,2026-05-08,24.38,30.934479054779796,38.98895481346831,-8.054475758688515,False,45100079.22,20900421.95,18.432499999999997,41.71974522292994,4.6067415730337125,2.1953896816685026,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.1560576401783376,2.157854962349217,0.6808510638297869,3.5595105672969973,,True,False
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ALKIM,2025-10-30,20.18,20.18,2026-01-29,2026-01-29,19.61,-2.8245787908820597,27.624869663107976,-30.449448453990037,False,2026-04-30,2026-04-30,20.06,-0.594648166501488,33.267142184861555,-33.86179035136304,False,2026-05-08,20.44,1.288404360753237,38.98895481346831,-37.70055045271508,False,205247228.32,48552268.728999995,18.305,63.60505166475317,4.020618556701039,18.705882352941174,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.849477926101878,4.227345779980143,0.8445595854922275,8.378088077336198,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,ARDYZ,2025-10-30,29.46,29.46,2026-01-29,2026-01-29,45.0,52.74949083503056,27.624869663107976,25.12462117192258,True,2026-04-30,2026-04-30,50.2,70.40054310930076,33.267142184861555,37.1334009244392,True,2026-05-08,57.25,94.33129667345553,38.98895481346831,55.342341859987215,True,329064458.58,101838559.85200001,28.156,40.331491712707184,19.078415521422798,13.657407407407396,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.0772936660435284,3.2312363711566907,0.8300000000000001,6.430635838150289,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,BRISA,2025-10-30,93.5,93.5,2026-01-29,2026-01-29,92.95,-0.588235294117645,27.624869663107976,-28.21310495722562,False,2026-04-30,2026-04-30,84.5,-9.625668449197866,33.267142184861555,-42.89281063405942,False,2026-05-08,95.5,2.1390374331550888,38.98895481346831,-36.84991738031322,False,71766018.5,30539159.942499995,79.365,67.08860759493669,22.142390594382768,24.169986719787516,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.0240653955149956,2.349967013995248,0.8750000000000003,6.492027334851946,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,RUZYE,2025-10-31,15.74,15.74,2025-11-21,2025-11-21,14.01,-10.991105463786532,-0.4435119290672529,-10.54759353471928,False,2025-12-12,2025-12-12,12.76,-18.932655654383733,3.097018462346135,-22.02967411672987,False,2026-05-08,13.34,-15.247776365946631,37.28863457387854,-52.536410939825174,False,703072321.02,205634675.20299998,12.692000000000002,73.57032457496138,28.594771241830074,28.38499184339316,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.7552052512234604,3.4190358232430196,0.7999999999999998,6.7842605156037905,,True,True
2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,SUWEN,2025-10-31,11.78,11.78,2025-11-21,2025-11-21,10.3,-12.56366723259761,-0.4435119290672529,-12.120155303530357,False,2025-12-12,2025-12-12,9.92,-15.78947368421052,3.097018462346135,-18.886492146556655,False,2026-05-08,9.02,-23.429541595925297,37.28863457387854,-60.71817616980384,False,400982435.68,59380752.85650001,10.549000000000001,60.78431372549022,15.830875122910527,13.926499032882012,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,6.0460790924004595,6.7527341165413866,1.0,9.990662931839388,,True,True
