period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,VESBE,2026-01-16,8.17,8.17,2026-02-06,2026-02-06,8.18,0.1223990208078396,6.736698525163143,-6.614299504355303,False,2026-02-27,2026-02-27,8.05,-1.4687882496939975,8.28265653762239,-9.751444787316387,False,2026-05-08,7.23,-11.505507955936345,18.89826120178204,-30.403769157718386,False,122111246.49,43434503.747999996,7.926,62.61682242990651,4.475703324808178,2.638190954773867,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.728160947491584,2.811388089028709,0.775,2.896725440806036,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,GOKNR,2026-01-16,22.14,22.14,2026-03-19,2026-03-19,20.86,-5.781391147244808,2.9932462513379443,-8.774637398582751,False,,,,,,,,2026-05-08,22.24,0.4516711833784992,18.89826120178204,-18.44659001840354,False,147842794.62,61888348.9065,21.2145,56.00000000000001,11.874684183931294,7.789678675754641,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.3079309989552907,2.3888631258099764,0.6935483870967746,3.2649253731343197,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,AGESA,2026-01-19,225.0,225.0,2026-03-27,2026-03-27,216.4,-3.8222222222222157,-0.3897903023875271,-3.4324319198346886,False,,,,,,,,2026-05-08,248.0,10.222222222222221,18.158078049056,-7.93585582683378,False,191149650.0,68794663.17,203.92999999999998,61.210762331838566,11.940298507462677,8.27718960538979,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.534028618236837,2.7785534690045055,0.7391304347826085,3.5911602209944826,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ALCAR,2026-01-19,940.0,940.0,2026-03-27,2026-03-27,722.0,-23.19148936170212,-0.3897903023875271,-22.801699059314593,False,,,,,,,,2026-05-08,808.0,-14.04255319148936,18.158078049056,-32.20063124054536,False,83585740.0,27425853.95,913.525,51.175406871609404,5.97519729425029,4.212860310421296,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.019086373351396,3.0476987207904243,0.7453416149068323,6.93970420932879,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,INGRM,2026-01-19,461.5,461.5,2026-03-27,2026-03-27,368.25,-20.205850487540634,-0.3897903023875271,-19.816060185153106,False,,,,,,,,2026-05-08,494.5,7.150595882990252,18.158078049056,-11.00748216606575,False,91897572.0,29045284.6,430.1625,66.47286821705427,10.011918951132293,14.232673267326735,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.183152604391046,3.16394117894097,1.0,9.946396664681355,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,OBAMS,2026-01-19,9.15,9.15,2026-02-23,2026-02-23,8.39,-8.306010928961749,10.30626268838426,-18.61227361734601,False,2026-04-03,2026-04-03,8.49,-7.21311475409836,1.4784419056345088,-8.691556659732868,False,2026-05-08,8.63,-5.683060109289617,18.158078049056,-23.84113815834562,False,1159968850.8,323044130.96150005,7.860831806000002,76.24633431085043,5.780346820809257,26.206896551724146,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.058511804562658,3.5907442346886143,0.9032258064516122,6.643356643356646,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ENTRA,2026-01-19,11.22,11.22,2026-05-08,2026-05-08,11.4,1.6042780748663166,18.158078049056,-16.553799974189687,False,,,,,,,,2026-05-08,11.4,1.6042780748663166,18.158078049056,-16.553799974189687,False,234486185.34,93916589.8725,10.660499999999999,47.21549636803876,10.000000000000009,2.8414298808432603,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.377447768367312,2.496749356618842,0.8333333333333343,5.253283302063805,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,AYEN,2026-01-22,27.16,27.16,2026-03-30,2026-03-30,30.54,12.444771723122239,-1.7518591229499392,14.196630846072178,True,,,,,,,,2026-05-08,36.14,33.06332842415316,17.205475785298052,15.85785263885511,True,41505830.52,16870137.345999997,26.471000000000004,49.78070175438597,8.293460925039886,8.55315747402079,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.450985408091796,2.4603137288530297,0.8863636363636367,2.105263157894721,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KRSTL,2026-01-22,11.52,11.52,2026-02-26,2026-02-26,10.26,-10.9375,7.991680342123764,-18.929180342123765,False,2026-04-07,2026-04-07,8.74,-24.131944444444443,0.5452286077334279,-24.67717305217787,False,2026-05-08,10.64,-7.638888888888884,17.205475785298052,-24.844364674186934,False,144060456.96,58282506.0995,10.301499999999999,63.20987654320988,11.089681774349081,21.00840336134453,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2168951020522236,2.4717615387721956,0.8144329896907218,7.663551401869162,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MANAS,2026-01-22,10.81242541,10.81242541,2026-02-26,2026-02-26,16.35,51.214915988030874,7.991680342123764,43.22323564590711,True,2026-04-07,2026-04-07,22.5,108.09392108444614,0.5452286077334279,107.54869247671272,True,2026-05-08,28.66,165.06541236801007,17.205475785298052,147.859936582712,True,1119545748.392915,316144637.26349324,8.063917369999999,64.03085822172824,14.444444423275371,41.580756006096124,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.386436928902008,3.5412454188170233,0.6125654405348384,13.749309778891995,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BVSAN,2026-01-22,129.4,129.4,2026-04-01,2026-04-01,107.8,-16.69242658423493,0.6721399619810775,-17.364566546216007,False,,,,,,,,2026-05-08,150.5,16.306027820710977,17.205475785298052,-0.8994479645870754,False,381232974.6,147398125.275,108.35999999999999,76.18110236220474,26.614481409001954,25.631067961165055,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2313336406742446,2.586416712483523,1.0,22.88698955365622,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,OSMEN,2026-01-23,8.42,8.42,2026-02-13,2026-02-13,8.67,2.9691211401425166,9.143435049346916,-6.1743139092043995,False,2026-03-06,2026-03-06,7.7,-8.551068883610446,-1.538555082042159,-7.0125138015682875,False,2026-05-08,8.0,-4.988123515439424,15.931549307265392,-20.91967282270482,False,47660677.46,18810064.118,8.053,58.783783783783754,4.3370508054522805,4.0791100123609425,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.4214098096217755,2.53378601800681,0.8750000000000019,2.8083028083028205,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KLYPV,2026-01-26,59.05,59.05,2026-03-02,2026-03-02,56.95,-3.5563082133784785,1.2833413774576252,-4.839649590836103,False,2026-04-13,2026-04-13,62.0,4.995766299745985,6.687171594831121,-1.6914052950851355,False,2026-05-08,63.15,6.943268416596116,14.30738572031338,-7.364117303717265,False,234865351.89999998,105109825.42750001,57.544999999999995,47.619047619047585,3.054101221640493,5.446428571428563,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.1795563767057176,2.2344757109505378,0.7142857142857143,2.6064291920069538,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KONKA,2026-01-26,15.75,15.75,2026-04-03,2026-04-03,16.15,2.5396825396825307,-1.8286722945181522,4.368354834200683,True,,,,,,,,2026-05-08,16.55,5.0793650793650835,14.30738572031338,-9.228020640948298,False,92558229.75,31672203.55400001,14.7815,66.97108066971082,2.5390625,14.04779145546704,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.7711407410732676,2.9223804902677966,0.7899999999999991,8.62068965517242,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MARTI,2026-01-26,1.84235368,1.84235368,2026-03-02,2026-03-02,1.36,-26.181383370428634,1.2833413774576252,-27.464724747886258,False,2026-04-13,2026-04-13,1.97,6.928437323717351,6.687171594831121,0.24126572888623077,True,2026-05-08,2.42,31.35371488497256,14.30738572031338,17.04632916465918,True,266923635.42795274,46572223.183295235,1.7572972825000002,61.42857177827938,5.128205055048829,3.61010841897329,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,5.461143433263219,5.731391314033174,0.6666666666666666,6.296296074060148,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,MIATK,2026-01-26,38.08,38.08,2026-03-02,2026-03-02,38.1,0.05252100840336116,1.2833413774576252,-1.230820369054264,False,2026-04-13,2026-04-13,40.16,5.462184873949583,6.687171594831121,-1.224986720881538,False,2026-05-08,49.6,30.252100840336137,14.30738572031338,15.944715120022757,True,2139050132.8,613626254.522,37.305,45.521292217327456,7.509881422924902,-3.789792824658922,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.419019715602316,3.4859169030605908,0.8081395348837201,8.18181818181818,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BAKAB,2026-01-26,45.48,45.48,2026-04-01,2026-04-01,43.68,-3.957783641160939,-1.817137323826079,-2.14064631733486,False,,,,,,,,2026-05-08,45.08,-0.8795074758135457,14.30738572031338,-15.186893196126926,False,61473496.8,14314552.584,38.404,74.4158878504673,23.051948051948035,18.62284820031297,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.6462879975656524,4.2944756002162165,0.8805970149253722,13.021868787276336,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,DNISI,2026-01-26,22.48,22.48,2026-04-01,2026-04-01,19.51,-13.211743772241991,-1.817137323826079,-11.394606448415912,False,,,,,,,,2026-05-08,21.16,-5.8718861209964395,14.30738572031338,-20.17927184130982,False,73458637.84,25798958.321,21.034,54.096045197740125,12.908086388749362,8.07692307692307,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.7685497718195626,2.847348986963,0.7475728155339806,10.738916256157637,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,CONSE,2026-01-26,3.41,3.41,2026-04-17,2026-04-17,3.61,5.8651026392961825,10.704832242064398,-4.839729602768216,False,,,,,,,,2026-05-08,3.41,0.0,14.30738572031338,-14.30738572031338,False,146437982.9,28463948.470999997,3.2205,58.100558659217874,4.923076923076919,8.253968253968269,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.847774065546818,5.144682686915198,1.0,10.000000000000009,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BORSK,2026-01-27,7.4,7.4,2026-03-30,2026-03-30,5.95,-19.594594594594593,-3.6670509399946094,-15.927543654599983,False,,,,,,,,2026-05-08,7.31,-1.216216216216226,14.920740765042172,-16.136956981258397,False,312967186.2,72775650.5665,6.065500000000001,68.99862825788753,23.745819397993316,28.695652173913054,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.5638838015740406,4.30043817903106,0.8666666666666667,6.936416184971095,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,NUHCM,2026-01-27,230.7,230.7,2026-03-03,2026-03-03,260.0,12.700476809709581,-1.3244078159821648,14.024884625691746,True,2026-04-17,2026-04-17,254.0,10.09969657563936,11.298856564321792,-1.1991599886824318,False,2026-05-08,242.0,4.898136107498918,14.920740765042172,-10.022604657543255,False,58983069.0,23817909.52,226.15,59.920634920634896,2.3968042609853413,3.638814016172498,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,45.0,2.4260556881644977,2.4764167044329253,0.6363636363636364,0.13020833333332593,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SURGY,2026-01-27,47.38,47.38,2026-02-17,2026-02-17,70.85,49.53566905867453,8.547347636642755,40.988321422031774,True,2026-03-10,2026-03-10,59.55,25.68594343604895,0.5245292778891297,25.161414158159822,True,2026-05-08,80.3,69.48079358379063,14.920740765042172,54.56005281874846,True,471253230.24,115748663.48700002,43.985,63.23987538940811,9.67592592592592,7.194570135746603,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.747742946437381,4.071349215128756,1.0,9.981429897864459,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ALBRK,2026-01-28,8.75,8.75,2026-04-17,2026-04-17,9.21,5.257142857142871,8.804738264724655,-3.5475954075817837,False,,,,,,,,2026-05-08,8.95,2.2857142857142687,12.345458939215836,-10.059744653501568,False,400438150.0,163225958.448,8.057999999999998,65.33864541832666,10.899873257287718,12.467866323907462,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,60.0,2.292342537426459,2.45327491905995,0.6363636363636371,1.6260162601626105,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BNTAS,2026-01-28,7.14,7.14,2026-04-17,2026-04-17,6.83,-4.341736694677866,8.804738264724655,-13.146474959402521,False,,,,,,,,2026-05-08,6.96,-2.5210084033613356,12.345458939215836,-14.866467342577172,False,92419860.11999999,29826594.132999998,6.587999999999999,61.01694915254236,13.875598086124397,10.697674418604652,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.8763635216190173,3.098572358207909,0.9767441860465101,5.309734513274322,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,DOKTA,2026-01-28,27.68,27.68,2026-04-17,2026-04-17,24.86,-10.1878612716763,8.804738264724655,-18.992599536400956,False,,,,,,,,2026-05-08,26.02,-5.997109826589597,12.345458939215836,-18.34256876580543,False,104624061.28,11012674.628,23.237000000000002,67.84313725490196,21.084864391951008,29.953051643192484,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,8.538881713735398,9.500331646409558,1.0,11.34352373290426,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,GOLTS,2026-01-28,370.0,370.0,2026-04-17,2026-04-17,382.0,3.2432432432432323,8.804738264724655,-5.561495021481423,False,,,,,,,,2026-05-08,372.5,0.6756756756756799,12.345458939215836,-11.669783263540157,False,153661000.0,41698743.5625,327.8125,69.8019801980198,18.494795836669333,17.08860759493671,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,3.2751074484444618,3.685027098470864,0.7808219178082192,4.964539007092195,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,CEMAS,2026-01-29,5.43,5.43,2026-04-30,2026-04-30,4.79,-11.786372007366474,4.42098200503358,-16.207354012400053,False,,,,,,,,2026-05-08,4.96,-8.655616942909761,8.904287369975904,-17.559904312885664,False,699304119.27,290596998.11,5.047,46.666666666666664,32.43902439024391,3.2319391634980876,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.3932947845029555,2.40643958409127,1.0,9.91902834008096,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,KLGYO,2026-01-29,7.25,7.25,2026-04-30,2026-04-30,5.2,-28.27586206896552,4.42098200503358,-32.6968440739991,False,,,,,,,,2026-05-08,5.35,-26.206896551724146,8.904287369975904,-35.11118392170005,False,481302690.5,169998694.873,6.6625,60.85790884718497,-6.20957309184994,13.104524180967235,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,65.0,2.7293122279815365,2.8312140329051596,0.6410256410256415,3.571428571428581,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BAGFS,2026-01-30,29.9,29.9,,,,,,,,,,,,,,,2026-05-08,35.82,19.79933110367893,8.847624959442225,10.951706144236706,True,156958076.6,34423903.324999996,27.02,65.84158415841583,13.601823708206684,14.999999999999991,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.270328232072867,4.559566505812572,0.8269230769230761,7.864357864357863,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ELITE,2026-01-30,33.2,33.2,2026-05-08,2026-05-08,35.78,7.771084337349388,8.847624959442225,-1.0765406220928373,False,,,,,,,,2026-05-08,35.78,7.771084337349388,8.847624959442225,-1.0765406220928373,False,278357299.20000005,39191544.975,30.241000000000003,57.309941520467845,11.036789297658878,17.56373937677056,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,6.428014246234266,7.102483440690132,0.8881578947368433,8.852459016393443,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,HURGZ,2026-01-30,5.92,5.92,2026-05-08,2026-05-08,8.42,42.22972972972974,8.847624959442225,33.38210477028751,True,,,,,,,,2026-05-08,8.42,42.22972972972974,8.847624959442225,33.38210477028751,True,118155953.92,32527199.616499998,5.766,58.736059479553894,13.846153846153841,-4.516129032258065,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.6483980393374074,3.632527709519245,1.0,9.83302411873841,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,ORCAY,2026-02-03,3.95,3.95,2026-02-24,2026-02-24,3.63,-8.10126582278482,1.2649077642894024,-9.366173587074222,False,2026-03-17,2026-03-17,3.37,-14.683544303797468,-4.740215000446835,-9.943329303350634,False,2026-05-08,4.19,6.075949367088618,8.557135979566599,-2.4811866124779813,False,33084884.0,12085389.079000002,3.7580000000000005,64.70588235294119,4.774535809018565,6.182795698924726,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.6134506127377106,2.737593616864968,1.0,4.497354497354511,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,SANEL,2026-02-03,38.72,38.72,2026-02-24,2026-02-24,38.88,0.4132231404958775,1.2649077642894024,-0.8516846237935249,False,2026-03-17,2026-03-17,35.2,-9.090909090909083,-4.740215000446835,-4.350694090462248,False,2026-05-08,41.66,7.592975206611574,8.557135979566599,-0.964160772955025,False,34835338.56,13576416.406,35.92400000000001,57.40131578947367,14.556213017751496,8.398656215005595,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.367773314364962,2.5658713992158324,1.0,9.999999999999986,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,DERHL,2026-02-03,17.25,17.25,,,,,,,,,,,,,,,2026-05-08,15.39,-10.782608695652174,8.557135979566599,-19.339744675218775,False,994390843.5,178658516.8135,14.6625,64.9835345773875,23.214285714285722,23.744619799139176,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,4.8078729760002545,5.565874279243209,1.0,20.882971268395245,,True,False
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,BERA,2026-02-09,21.1,21.1,,,,,,,,,,,,,,,2026-05-08,17.6,-16.58767772511848,8.846917052429548,-25.43459477754803,False,1462626764.4,329994189.5705,17.888,65.34653465346534,14.115738236884813,27.108433734939762,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.7620827379629755,4.432280357128907,0.7083333333333343,14.79869423286182,,True,True
2025-07-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1759,670,1089,DUNYH,2026-02-09,116.9,116.9,,,,,,,,,,,,,,,2026-05-08,113.9,-2.566295979469635,8.846917052429548,-11.413213031899183,False,155509381.3,60739075.75,114.245,51.91956124314443,4.56171735241504,-4.959349593495932,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.5193852843613787,2.560285604938597,0.6000000000000005,6.855575868372954,,True,True
