symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
EKSUN,volume_spike_strict,2026-01-22,2026-01-22,5.82,2026-04-01,5.26,,,-9.621993127147777,,XU100,2026-01-26,2026-02-16,2026-03-09,0.6721399619810775,,-10.294133089128854,,False,,2.2955338158998044,2.28665709755476,26710057.740000002,11680832.149500001,5.054151624548742,0.8235294117647096,5.800500000000001,42.69662921348316,6.2043795620437825,4.676258992805771,0.04589697143834975,4601927.0,601558.0,50.34491497880391,100.0,5.285648937651133,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.5,11.683848797250862,17.205475785298052,-5.52162698804719,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,5.82,5.26,,6.5,2026-04-01,
GLRMK,volume_spike_strict,2026-01-22,2026-01-22,200.0,,,,,,,XU100,2026-01-26,2026-02-16,2026-03-09,,,,,,,2.6080900041162134,2.903800657843999,741391600.0,255317663.76500002,9.229929000546155,0.9000000000000004,180.14499999999998,54.3448275862069,14.155251141552515,15.606936416184979,-0.18116209663264357,8299224.0,-2665746.0,50.01302484956594,85.0,10.0983359557824,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,202.6,1.29999999999999,17.205475785298052,-15.905475785298062,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,200.0,,,202.6,,
KRSTL,volume_spike_strict,2026-01-22,2026-01-22,11.52,2026-02-26,10.26,2026-04-07,8.74,-10.9375,-24.131944444444443,XU100,2026-01-26,2026-02-16,2026-03-09,7.991680342123764,0.5452286077334279,-18.929180342123765,-24.67717305217787,False,False,2.2168951020522236,2.4717615387721956,144060456.96,58282506.0995,7.663551401869162,0.8144329896907218,10.301499999999999,63.20987654320988,11.089681774349081,21.00840336134453,0.11271852607705869,15335681.0,11250134.0,70.41499024028437,100.0,6.499005819814951,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,10.64,-7.638888888888884,17.205475785298052,-24.844364674186934,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,11.52,10.26,8.74,10.64,2026-02-26,2026-04-07
MANAS,volume_spike_strict,2026-01-22,2026-01-22,10.81242541,2026-02-26,16.35,2026-04-07,22.5,51.214915988030874,108.09392108444614,XU100,2026-01-26,2026-02-16,2026-03-09,7.991680342123764,0.5452286077334279,43.22323564590711,107.54869247671272,True,True,2.386436928902008,3.5412454188170233,1119545748.392915,316144637.26349324,13.749309778891995,0.6125654405348384,8.063917369999999,64.03085822172824,14.444444423275371,41.580756006096124,-0.06082333520675091,125550211.9342618,278438535.7108443,66.5877441913236,80.0,17.334131645817454,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,28.66,165.06541236801007,17.205475785298052,147.859936582712,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,10.81242541,16.35,22.5,28.66,2026-02-26,2026-04-07
BVSAN,volume_spike_strict,2026-01-22,2026-01-22,129.4,2026-04-01,107.8,,,-16.69242658423493,,XU100,2026-01-27,2026-02-17,2026-03-10,0.6721399619810775,,-17.364566546216007,,False,,2.2313336406742446,2.586416712483523,381232974.6,147398125.275,22.88698955365622,1.0,108.35999999999999,76.18110236220474,26.614481409001954,25.631067961165055,-0.171999882091947,4298319.0,6914059.0,67.96708456139322,90.0,21.31145548233726,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,150.5,16.306027820710977,17.205475785298052,-0.8994479645870754,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,129.4,107.8,,150.5,2026-04-01,
OSMEN,volume_spike_strict,2026-01-23,2026-01-23,8.42,2026-02-13,8.67,2026-03-06,7.7,2.9691211401425166,-8.551068883610446,XU100,2026-01-26,2026-02-16,2026-03-09,9.143435049346916,-1.538555082042159,-6.1743139092043995,-7.0125138015682875,False,False,2.4214098096217755,2.53378601800681,47660677.46,18810064.118,2.8083028083028205,0.8750000000000019,8.053,58.783783783783754,4.3370508054522805,4.0791100123609425,0.10005634895402225,2375666.0,775797.0,48.59816390977975,100.0,1.709441898011499,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.0,-4.988123515439424,15.931549307265392,-20.91967282270482,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,8.42,8.67,7.7,8.0,2026-02-13,2026-03-06
KLYPV,volume_spike_strict,2026-01-26,2026-01-26,59.05,2026-03-02,56.95,2026-04-13,62.0,-3.5563082133784785,4.995766299745985,XU100,2026-01-27,2026-02-17,2026-03-10,1.2833413774576252,6.687171594831121,-4.839649590836103,-1.6914052950851355,False,False,2.1795563767057176,2.2344757109505378,234865351.89999998,105109825.42750001,2.6064291920069538,0.7142857142857143,57.544999999999995,47.619047619047585,3.054101221640493,5.446428571428563,0.05288966250032347,4281928.0,12034675.0,59.10606888081064,100.0,2.0882008590826784,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,63.15,6.943268416596116,14.30738572031338,-7.364117303717265,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,59.05,56.95,62.0,63.15,2026-03-02,2026-04-13
KONKA,volume_spike_strict,2026-01-26,2026-01-26,15.75,2026-04-03,16.15,,,2.5396825396825307,,XU100,2026-01-27,2026-02-17,2026-03-10,-1.8286722945181522,,4.368354834200683,,True,,2.7711407410732676,2.9223804902677966,92558229.75,31672203.55400001,8.62068965517242,0.7899999999999991,14.7815,66.97108066971082,2.5390625,14.04779145546704,0.13205911932341785,3135606.0,1455546.0,74.96989646502793,100.0,6.4970284020595015,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,16.55,5.0793650793650835,14.30738572031338,-9.228020640948298,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,15.75,16.15,,16.55,2026-04-03,
MARTI,volume_spike_strict,2026-01-26,2026-01-26,1.84235368,2026-03-02,1.36,2026-04-13,1.97,-26.181383370428634,6.928437323717351,XU100,2026-01-27,2026-02-17,2026-03-10,1.2833413774576252,6.687171594831121,-27.464724747886258,0.24126572888623077,False,True,5.461143433263219,5.731391314033174,266923635.42795274,46572223.183295235,6.296296074060148,0.6666666666666666,1.7572972825000002,61.42857177827938,5.128205055048829,3.61010841897329,-0.1429505509122915,65710841.04018736,-35738682.48483944,69.84907766857737,80.0,6.9576459618158175,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.42,31.35371488497256,14.30738572031338,17.04632916465918,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,1.84235368,1.36,1.97,2.42,2026-03-02,2026-04-13
MIATK,volume_spike_strict,2026-01-26,2026-01-26,38.08,2026-03-02,38.1,2026-04-13,40.16,0.05252100840336116,5.462184873949583,XU100,2026-01-27,2026-02-17,2026-03-10,1.2833413774576252,6.687171594831121,-1.230820369054264,-1.224986720881538,False,False,3.419019715602316,3.4859169030605908,2139050132.8,613626254.522,8.18181818181818,0.8081395348837201,37.305,45.521292217327456,7.509881422924902,-3.789792824658922,-0.17513489776228466,62571863.0,98416584.0,53.062939320224025,90.0,7.817443456134955,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,49.6,30.252100840336137,14.30738572031338,15.944715120022757,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,38.08,38.1,40.16,49.6,2026-03-02,2026-04-13
BAKAB,volume_spike_strict,2026-01-26,2026-01-26,45.48,2026-04-01,43.68,,,-3.957783641160939,,XU100,2026-01-28,2026-02-18,2026-03-11,-1.817137323826079,,-2.14064631733486,,False,,3.6462879975656524,4.2944756002162165,61473496.8,14314552.584,13.021868787276336,0.8805970149253722,38.404,74.4158878504673,23.051948051948035,18.62284820031297,-0.09571203615070639,1367574.0,2621731.0,76.02230532870465,90.0,11.799340798672997,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,45.08,-0.8795074758135457,14.30738572031338,-15.186893196126926,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,45.48,43.68,,45.08,2026-04-01,
DNISI,volume_spike_strict,2026-01-26,2026-01-26,22.48,2026-04-01,19.51,,,-13.211743772241991,,XU100,2026-01-28,2026-02-18,2026-03-11,-1.817137323826079,,-11.394606448415912,,False,,2.7685497718195626,2.847348986963,73458637.84,25798958.321,10.738916256157637,0.7475728155339806,21.034,54.096045197740125,12.908086388749362,8.07692307692307,-0.3546500057467031,6109946.0,2372407.0,60.376990181343764,90.0,9.516388267554298,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,21.16,-5.8718861209964395,14.30738572031338,-20.17927184130982,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,22.48,19.51,,21.16,2026-04-01,
CONSE,volume_spike_strict,2026-01-26,2026-01-26,3.41,2026-04-17,3.61,,,5.8651026392961825,,XU100,2026-01-29,2026-02-19,2026-03-12,10.704832242064398,,-4.839729602768216,,False,,4.847774065546818,5.144682686915198,146437982.9,28463948.470999997,10.000000000000009,1.0,3.2205,58.100558659217874,4.923076923076919,8.253968253968269,0.23730037137241128,17399792.0,20992857.0,66.547199318736,100.0,8.813249606267416,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.41,0.0,14.30738572031338,-14.30738572031338,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,3.41,3.61,,3.41,2026-04-17,
BORSK,volume_spike_strict,2026-01-27,2026-01-27,7.4,2026-03-30,5.95,,,-19.594594594594593,,XU100,2026-01-28,2026-02-18,2026-03-11,-3.6670509399946094,,-15.927543654599983,,False,,3.5638838015740406,4.30043817903106,312967186.2,72775650.5665,6.936416184971095,0.8666666666666667,6.065500000000001,68.99862825788753,23.745819397993316,28.695652173913054,-0.06561448132282205,75333765.0,107434024.0,62.607523374695205,90.0,8.483276612951618,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,7.31,-1.216216216216226,14.920740765042172,-16.136956981258397,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,7.4,5.95,,7.31,2026-03-30,
NUHCM,volume_spike_strict,2026-01-27,2026-01-27,230.7,2026-03-03,260.0,2026-04-17,254.0,12.700476809709581,10.09969657563936,XU100,2026-01-28,2026-02-18,2026-03-11,-1.3244078159821648,11.298856564321792,14.024884625691746,-1.1991599886824318,True,False,2.4260556881644977,2.4764167044329253,58983069.0,23817909.52,0.13020833333332593,0.6363636363636364,226.15,59.920634920634896,2.3968042609853413,3.638814016172498,0.03715255986539026,554665.0,540785.0,56.13367806273489,100.0,-1.7764928891151666,45.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,242.0,4.898136107498918,14.920740765042172,-10.022604657543255,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,230.7,260.0,254.0,242.0,2026-03-03,2026-04-17
SURGY,volume_spike_strict,2026-01-27,2026-01-27,47.38,2026-02-17,70.85,2026-03-10,59.55,49.53566905867453,25.68594343604895,XU100,2026-01-28,2026-02-18,2026-03-11,8.547347636642755,0.5245292778891297,40.988321422031774,25.161414158159822,True,True,3.747742946437381,4.071349215128756,471253230.24,115748663.48700002,9.981429897864459,1.0,43.985,63.23987538940811,9.67592592592592,7.194570135746603,0.19454262140088868,10589534.0,20085513.0,66.36078930333521,100.0,9.972497945359061,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,80.3,69.48079358379063,14.920740765042172,54.56005281874846,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,47.38,70.85,59.55,80.3,2026-02-17,2026-03-10
ALBRK,volume_spike_strict,2026-01-28,2026-01-28,8.75,2026-04-17,9.21,,,5.257142857142871,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-3.5475954075817837,,False,,2.292342537426459,2.45327491905995,400438150.0,163225958.448,1.6260162601626105,0.6363636363636371,8.057999999999998,65.33864541832666,10.899873257287718,12.467866323907462,0.06922698788474647,82844866.0,110593712.0,60.84393040800549,100.0,4.923488371994466,60.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.95,2.2857142857142687,12.345458939215836,-10.059744653501568,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,8.75,9.21,,8.95,2026-04-17,
BNTAS,volume_spike_strict,2026-01-28,2026-01-28,7.14,2026-04-17,6.83,,,-4.341736694677866,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-13.146474959402521,,False,,2.8763635216190173,3.098572358207909,92419860.11999999,29826594.132999998,5.309734513274322,0.9767441860465101,6.587999999999999,61.01694915254236,13.875598086124397,10.697674418604652,-0.1860804051075636,26953589.0,30093249.0,69.79789719063972,90.0,8.607206625106178,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.96,-2.5210084033613356,12.345458939215836,-14.866467342577172,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,7.14,6.83,,6.96,2026-04-17,
DMSAS,volume_spike_strict,2026-01-28,2026-01-28,10.61,2026-04-17,8.97,,,-15.457115928369447,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-24.261854193094102,,False,,5.982425956623815,6.6652808768447835,173275761.42999998,25996768.123000003,10.636079249217921,1.0,10.084,57.50577367205542,-5.098389982110918,3.8160469667318786,0.33294630718719787,20188329.0,50586005.0,91.26527854981701,100.0,13.933551361049778,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.32,-12.158341187558896,12.345458939215836,-24.503800126774735,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,10.61,8.97,,9.32,2026-04-17,
DOKTA,volume_spike_strict,2026-01-28,2026-01-28,27.68,2026-04-17,24.86,,,-10.1878612716763,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-18.992599536400956,,False,,8.538881713735398,9.500331646409558,104624061.28,11012674.628,11.34352373290426,1.0,23.237000000000002,67.84313725490196,21.084864391951008,29.953051643192484,0.2966010475218453,7006393.0,7221286.0,81.92131332644257,100.0,14.640995844736116,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,26.02,-5.997109826589597,12.345458939215836,-18.34256876580543,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,27.68,24.86,,26.02,2026-04-17,
ENKAI,volume_spike_strict,2026-01-28,2026-01-28,91.0,2026-04-17,108.0,,,18.681318681318682,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,9.876580416594027,,True,,2.1840503326783165,2.570447634412328,2720029494.0,1058192922.3475001,8.268887566924455,0.853333333333334,78.0925,74.59749552772809,15.923566878980889,19.736842105263165,0.2492566514490649,33035353.0,127369619.0,74.08225303399298,100.0,11.566359678756312,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,111.3,22.307692307692296,12.345458939215836,9.96223336847646,True,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,91.0,108.0,,111.3,2026-04-17,
GOLTS,volume_spike_strict,2026-01-28,2026-01-28,370.0,2026-04-17,382.0,,,3.2432432432432323,,XU100,2026-01-29,2026-02-19,2026-03-12,8.804738264724655,,-5.561495021481423,,False,,3.2751074484444618,3.685027098470864,153661000.0,41698743.5625,4.964539007092195,0.7808219178082192,327.8125,69.8019801980198,18.494795836669333,17.08860759493671,0.14630052846319733,802927.0,585968.0,64.92327228698743,100.0,8.26201111892405,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,372.5,0.6756756756756799,12.345458939215836,-11.669783263540157,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,370.0,382.0,,372.5,2026-04-17,
ARCLK,volume_spike_strict,2026-01-29,2026-01-29,116.7,2026-04-30,111.9,,,-4.113110539845755,,XU100,2026-01-30,2026-02-20,2026-03-13,4.42098200503358,,-8.534092544879336,,False,,2.331565046498478,2.49374750724491,1038017091.6,416247871.36,2.368421052631575,0.8108108108108102,109.13999999999999,68.98550724637681,2.0104895104894993,9.37207122774133,0.17662773502723225,-2283088.0,-6229238.0,65.7221687145603,100.0,1.9599235804374393,65.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,114.2,-2.142245072836335,8.904287369975904,-11.04653244281224,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,116.7,111.9,,114.2,2026-04-30,
CEMAS,volume_spike_strict,2026-01-29,2026-01-29,5.43,2026-04-30,4.79,,,-11.786372007366474,,XU100,2026-01-30,2026-02-20,2026-03-13,4.42098200503358,,-16.207354012400053,,False,,2.3932947845029555,2.40643958409127,699304119.27,290596998.11,9.91902834008096,1.0,5.047,46.666666666666664,32.43902439024391,3.2319391634980876,-0.06394692554325193,311434264.0,-345960045.0,58.59797407441171,85.0,9.510530867886825,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.96,-8.655616942909761,8.904287369975904,-17.559904312885664,False,2025-10-01,2026-05-08,2026-05-08,XUTUM,XU100,567,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1197,450,747,5.43,4.79,,4.96,2026-04-30,
