period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2026-01-01,SNICA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-20.087336244541486,-18.558951965065507,-1.5283842794759916,9.173054510242771,0.482,,2026-05-25T15:17:08.381438Z
2026-01-01,SOKE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,22.17252396166134,,30.351437699680496,11.271537522789664,0.483,,2026-05-25T15:17:08.382064Z
2026-01-01,SOKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.24170616113743,29.66824644549764,-1.9905213270142164,25.27383235554874,0.484,,2026-05-25T15:17:08.383136Z
2026-01-01,SONME,no_signal,0,0,,,,,,,0.484,,2026-05-25T15:17:08.383315Z
2026-01-01,SRVGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.058103975535176,-0.3058103975535187,8.868501529051986,14.107699929850504,0.488,,2026-05-25T15:17:08.387600Z
2026-01-01,SUNTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-2.8795811518324665,6.067157005996049,0.489,,2026-05-25T15:17:08.388407Z
2026-01-01,SURGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,49.53566905867453,25.68594343604895,69.48079358379063,14.920740765042172,0.49,,2026-05-25T15:17:08.389108Z
2026-01-01,SUWEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.711790393013104,-4.366812227074234,-1.5283842794759916,9.246059202977698,0.49,,2026-05-25T15:17:08.389761Z
2026-01-01,SVGYO,no_signal,0,0,,,,,,,0.491,,2026-05-25T15:17:08.390008Z
2026-01-01,TABGD,no_signal,0,0,,,,,,,0.491,,2026-05-25T15:17:08.390239Z
2026-01-01,TARKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.4328544659587825,-5.559025608994384,23.797626483447853,8.904287369975904,0.492,,2026-05-25T15:17:08.391390Z
2026-01-01,TATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.2538071065989689,18.443316412859566,42.55499153976312,14.107699929850504,0.493,,2026-05-25T15:17:08.392054Z
2026-01-01,TATGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.11155378486055,45.019920318725084,65.25896414342627,24.608598466078256,0.493,,2026-05-25T15:17:08.392724Z
2026-01-01,TAVHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-11.250000000000004,3.2541971342061604,0.494,,2026-05-25T15:17:08.393663Z
2026-01-01,TBORG,no_signal,0,0,,,,,,,0.495,,2026-05-25T15:17:08.394215Z
2026-01-01,TCELL,no_signal,0,0,,,,,,,0.495,,2026-05-25T15:17:08.394612Z
2026-01-01,TCKRC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.606382978723413,11.595744680851071,18.829787234042563,18.584868524641784,0.496,,2026-05-25T15:17:08.395370Z
2026-01-01,TDGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.365853658536594,-34.14634146341463,-57.585365853658544,25.27383235554874,0.497,,2026-05-25T15:17:08.396030Z
2026-01-01,TEHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.0594315245478,,30.74935400516796,16.569903324366408,0.497,,2026-05-25T15:17:08.396678Z
2026-01-01,TEKTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,29.8208640674394,,44.783983140147534,16.42295060933523,0.498,,2026-05-25T15:17:08.397302Z
2026-01-01,TERA,no_signal,0,0,,,,,,,0.498,,2026-05-25T15:17:08.397482Z
2026-01-01,TEZOL,no_signal,0,0,,,,,,,0.513,,2026-05-25T15:17:08.412586Z
2026-01-01,TGSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.998835177635398,4.135119394292386,-7.047175305765863,18.34095683750543,0.514,,2026-05-25T15:17:08.413308Z
2026-01-01,THYAO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.7602523659306044,,-1.892744479495268,11.271537522789664,0.515,,2026-05-25T15:17:08.413994Z
2026-01-01,TKFEN,no_signal,0,0,,,,,,,0.515,,2026-05-25T15:17:08.414151Z
2026-01-01,TKNSA,no_signal,0,0,,,,,,,0.515,,2026-05-25T15:17:08.414291Z
2026-01-01,TLMAN,no_signal,0,0,,,,,,,0.515,,2026-05-25T15:17:08.414448Z
2026-01-01,TMPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.588235294117654,31.05882352941176,-16.294117647058826,9.173054510242771,0.516,,2026-05-25T15:17:08.415081Z
2026-01-01,TMSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.110300820419324,,-5.195989061075668,11.271537522789664,0.518,,2026-05-25T15:17:08.417011Z
2026-01-01,TNZTP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,23.13167259786477,23.66548042704626,18.861209964412808,30.99801885135125,0.518,,2026-05-25T15:17:08.417817Z
2026-01-01,TOASO,no_signal,0,0,,,,,,,0.519,,2026-05-25T15:17:08.417986Z
2026-01-01,TRALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.1203501094092,,-3.938730853391692,6.058269681402373,0.519,,2026-05-25T15:17:08.418641Z
2026-01-01,TRCAS,no_signal,0,0,,,,,,,0.519,,2026-05-25T15:17:08.418800Z
2026-01-01,TRENJ,no_signal,0,0,,,,,,,0.52,,2026-05-25T15:17:08.418941Z
2026-01-01,TRGYO,no_signal,0,0,,,,,,,0.52,,2026-05-25T15:17:08.419082Z
2026-01-01,TRHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.047619047619047,43.46764346764347,70.94017094017093,15.167295795604074,0.52,,2026-05-25T15:17:08.419751Z
2026-01-01,TRILC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,45.86658601763107,,45.86658601763107,5.685155742409331,0.521,,2026-05-25T15:17:08.420398Z
2026-01-01,TRMET,no_signal,0,0,,,,,,,0.521,,2026-05-25T15:17:08.420559Z
2026-01-01,TSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.666666666666665,-3.401360544217691,-3.809523809523796,21.768665687407097,0.522,,2026-05-25T15:17:08.421191Z
2026-01-01,TSKB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.101920236336775,4.874446085672091,-8.493353028064988,25.27383235554874,0.526,,2026-05-25T15:17:08.425552Z
2026-01-01,TSPOR,no_signal,0,0,,,,,,,0.528,,2026-05-25T15:17:08.427041Z
2026-01-01,TTKOM,no_signal,0,0,,,,,,,0.528,,2026-05-25T15:17:08.427441Z
2026-01-01,TTRAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.619047619047617,6.190476190476191,-13.714285714285712,30.99801885135125,0.53,,2026-05-25T15:17:08.428997Z
2026-01-01,TUCLK,no_signal,0,0,,,,,,,0.53,,2026-05-25T15:17:08.429201Z
2026-01-01,TUKAS,no_signal,0,0,,,,,,,0.53,,2026-05-25T15:17:08.429363Z
2026-01-01,TUPRS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,17.677553136340073,15.86314152410575,34.00725764644894,28.71859511194668,0.531,,2026-05-25T15:17:08.430030Z
2026-01-01,TUREX,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.594351732991008,-12.708600770218226,20.92426187419769,15.931549307265392,0.542,,2026-05-25T15:17:08.441241Z
2026-01-01,TURGG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.499359795134431,-8.450704225352101,17.541613316261206,6.22101649591551,0.543,,2026-05-25T15:17:08.441977Z
2026-01-01,TURSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.6064257028112428,1.2851405622489986,17.028112449799202,9.173054510242771,0.543,,2026-05-25T15:17:08.442659Z
2026-01-01,UCAYM,no_signal,0,0,,,,,,,0.543,,2026-05-25T15:17:08.442819Z
2026-01-01,UFUK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.925187032418954,-4.301745635910226,-11.221945137157109,9.116349287644866,0.544,,2026-05-25T15:17:08.443478Z
2026-01-01,ULAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-18.663101604278065,,-20.90909090909091,18.62044905612532,0.545,,2026-05-25T15:17:08.444105Z
2026-01-01,ULKER,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.929623567921444,6.055646481178378,6.710310965630106,21.614115090011698,0.545,,2026-05-25T15:17:08.444747Z
2026-01-01,ULUFA,no_signal,0,0,,,,,,,0.546,,2026-05-25T15:17:08.444899Z
2026-01-01,ULUSE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.990783410138256,7.949308755760365,41.07142857142858,20.92016418486773,0.546,,2026-05-25T15:17:08.445546Z
2026-01-01,ULUUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.195786864931852,-0.867410161090465,17.59603469640645,18.584868524641784,0.547,,2026-05-25T15:17:08.446171Z
2026-01-01,UNLU,no_signal,0,0,,,,,,,0.547,,2026-05-25T15:17:08.446334Z
2026-01-01,USAK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.624793132660718,-27.47697481161502,-18.296845040933373,15.931549307265392,0.548,,2026-05-25T15:17:08.446965Z
2026-01-01,VAKBN,no_signal,0,0,,,,,,,0.548,,2026-05-25T15:17:08.447114Z
2026-01-01,VAKFA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.8910891089109,3.547854785478566,13.448844884488452,18.89826120178204,0.548,,2026-05-25T15:17:08.447757Z
2026-01-01,VAKFN,no_signal,0,0,,,,,,,0.549,,2026-05-25T15:17:08.447910Z
2026-01-01,VAKKO,no_signal,0,0,,,,,,,0.549,,2026-05-25T15:17:08.448046Z
2026-01-01,VANGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.634146341463406,,11.402439024390244,7.1425776984900935,0.549,,2026-05-25T15:17:08.448678Z
2026-01-01,VBTYZ,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,22.64770240700218,11.925601750547044,33.36980306345731,14.30738572031338,0.55,,2026-05-25T15:17:08.449298Z
2026-01-01,VERTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,-3.092293054234052,4.78073653602682,0.551,,2026-05-25T15:17:08.449926Z
2026-01-01,VERUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,54.86307837582625,90.17941454202077,94.90084985835692,12.859019228362945,0.551,,2026-05-25T15:17:08.450567Z
2026-01-01,VESBE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.1223990208078396,-1.4687882496939977,-11.505507955936343,18.89826120178204,0.552,,2026-05-25T15:17:08.451186Z
2026-01-01,VESTL,no_signal,0,0,,,,,,,0.552,,2026-05-25T15:17:08.451348Z
2026-01-01,VKGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.188679245283016,4.9056603773584895,9.056603773584904,23.4547309840627,0.553,,2026-05-25T15:17:08.451978Z
2026-01-01,VKING,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.708453133985053,-22.369177688326623,-18.803910293272,10.58443060138976,0.553,,2026-05-25T15:17:08.452635Z
2026-01-01,VRGYO,no_signal,0,0,,,,,,,0.553,,2026-05-25T15:17:08.452789Z
2026-01-01,VSNMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.733059548254623,-20.585215605749497,-6.827515400410689,10.843291039756743,0.573,,2026-05-25T15:17:08.472780Z
2026-01-01,YAPRK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.630620610510919,17.477265557704325,12.102488702123072,8.846917052429548,0.574,,2026-05-25T15:17:08.473442Z
2026-01-01,YATAS,no_signal,0,0,,,,,,,0.574,,2026-05-25T15:17:08.473600Z
2026-01-01,YAYLA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.636604774535803,-20.755968169761275,-3.8461538461538436,17.62356305458226,0.575,,2026-05-25T15:17:08.474234Z
2026-01-01,YEOTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.0198019801980225,0.24752475247524774,99.5049504950495,18.89826120178204,0.576,,2026-05-25T15:17:08.474891Z
2026-01-01,YESIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.4752475247524774,-13.861386138613863,-18.811881188118818,18.34095683750543,0.576,,2026-05-25T15:17:08.475579Z
2026-01-01,YGGYO,no_signal,0,0,,,,,,,0.577,,2026-05-25T15:17:08.476056Z
2026-01-01,YIGIT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.4682080924855585,-2.3121387283236983,6.440957886044596,20.92016418486773,0.581,,2026-05-25T15:17:08.480561Z
2026-01-01,YKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.8811881188118829,-11.237623762376236,-2.722772277227725,8.904287369975904,0.582,,2026-05-25T15:17:08.481258Z
2026-01-01,YKSLN,no_signal,0,0,,,,,,,0.582,,2026-05-25T15:17:08.481437Z
2026-01-01,YUNSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.353808353808345,13.75921375921374,7.493857493857492,21.614115090011698,0.583,,2026-05-25T15:17:08.482059Z
2026-01-01,YYLGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.768060836501913,20.627376425855502,18.916349809885922,23.4547309840627,0.583,,2026-05-25T15:17:08.482713Z
2026-01-01,ZEDUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,5.515587529976029,-2.9976019184652314,30.335731414868093,17.205475785298052,0.584,,2026-05-25T15:17:08.483350Z
2026-01-01,ZERGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-22.839506172839506,,-18.20987654320988,10.03469939367374,0.585,,2026-05-25T15:17:08.483981Z
2026-01-01,ZGYO,no_signal,0,0,,,,,,,0.585,,2026-05-25T15:17:08.484132Z
2026-01-01,ZOREN,no_signal,0,0,,,,,,,0.585,,2026-05-25T15:17:08.484270Z
2026-01-01,ZRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.59183673469388,-14.367346938775505,-10.693877551020414,18.158078049056,0.586,,2026-05-25T15:17:08.484903Z
