period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-07-01,OZKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.601123595505609,-8.356741573033698,-6.4606741573033695,38.5635711834798,0.468,,2026-05-25T14:18:04.028644Z
2025-07-01,OZRDN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,21.28475551294344,65.3883029721956,56.75934803451583,6.219443482651399,0.469,,2026-05-25T14:18:04.029389Z
2025-07-01,OZSUB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.136986301369873,5.205479452054784,60.87671232876713,43.66739505111885,0.469,,2026-05-25T14:18:04.030105Z
2025-07-01,OZYSR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.711566715091523,17.789165476112558,92.9944830546049,45.24222545997334,0.47,,2026-05-25T14:18:04.030838Z
2025-07-01,PAGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.9185022026431584,1.6519823788546215,53.41409691629957,33.362934814174714,0.471,,2026-05-25T14:18:04.031568Z
2025-07-01,PAHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,4.790419161676662,0.1489336945861952,0.471,,2026-05-25T14:18:04.032290Z
2025-07-01,PAMEL,no_signal,0,0,,,,,,,0.472,,2026-05-25T14:18:04.032470Z
2025-07-01,PAPIL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.684100418410054,-6.3284518828451874,-10.774058577405864,37.30302624250594,0.472,,2026-05-25T14:18:04.033217Z
2025-07-01,PARSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.9,-7.15,-14.049999999999995,33.534723114907415,0.473,,2026-05-25T14:18:04.033933Z
2025-07-01,PASEU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.5792442188381273,24.08347433728144,16.525662718556113,47.3050653856836,0.474,,2026-05-25T14:18:04.034664Z
2025-07-01,PATEK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.571428571428566,15.000000000000014,-4.285714285714281,37.81305553547787,0.475,,2026-05-25T14:18:04.035398Z
2025-07-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,23.79182156133828,44.98141263940519,97.02602230483272,41.88510082337282,0.475,,2026-05-25T14:18:04.036111Z
2025-07-01,PEKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.806451612903222,-1.6935483870967771,35.322580645161295,36.02711755425452,0.476,,2026-05-25T14:18:04.036843Z
2025-07-01,PENGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.965357967667439,7.159353348729791,73.09468822170902,45.24222545997334,0.477,,2026-05-25T14:18:04.037571Z
2025-07-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.213316095669043,13.4453781512605,2.133160956690361,40.91663899036866,0.477,,2026-05-25T14:18:04.038299Z
2025-07-01,PETKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.002770083102494,-0.8310249307479367,36.95290858725762,38.17664601720389,0.478,,2026-05-25T14:18:04.039010Z
2025-07-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.6799292661361709,6.100795755968158,28.912466843501328,34.614147191563525,0.479,,2026-05-25T14:18:04.039739Z
2025-07-01,PGSUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2584704743465625,-10.861568247821884,-27.70571151984511,38.17664601720389,0.48,,2026-05-25T14:18:04.040469Z
2025-07-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.636363636363637,9.01386748844375,-4.23728813559322,34.899268752490855,0.495,,2026-05-25T14:18:04.056191Z
2025-07-01,PKART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,18.347232752084896,24.48824867323729,132.60045489006825,45.24222545997334,0.496,,2026-05-25T14:18:04.057096Z
2025-07-01,PKENT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.46935348446684,-11.586901763224178,-33.039462636439964,40.38551692578118,0.498,,2026-05-25T14:18:04.058579Z
2025-07-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.214348981399472,-6.200177147918506,23.56067316209034,34.02889745478876,0.499,,2026-05-25T14:18:04.059529Z
2025-07-01,PNLSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.467204843592334,25.126135216952573,21.79616548940464,20.92016418486773,0.499,,2026-05-25T14:18:04.060303Z
2025-07-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.6454610436025714,-4.574696211579699,13.152251608291632,40.38551692578118,0.5,,2026-05-25T14:18:04.061025Z
2025-07-01,POLHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.5228426473643086,11.675126918756252,39.76590515368539,49.425863189274175,0.501,,2026-05-25T14:18:04.061764Z
2025-07-01,POLTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.1267605633802802,30.809859154929576,-22.359154929577464,40.91663899036866,0.502,,2026-05-25T14:18:04.062494Z
2025-07-01,PRDGS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.480349344978157,-9.8981077147016,35.080058224163025,38.98895481346831,0.503,,2026-05-25T14:18:04.063440Z
2025-07-01,PRKAB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.106548279689237,-8.43507214206437,9.98890122086571,38.98895481346831,0.505,,2026-05-25T14:18:04.065977Z
2025-07-01,PRKME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.85453034081463,-26.724854530340814,-8.561928512053196,32.51291245745334,0.506,,2026-05-25T14:18:04.066755Z
2025-07-01,PRZMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,149.7601918465228,6.067157005996049,0.507,,2026-05-25T14:18:04.067495Z
2025-07-01,PSDTC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,14.464285714285708,54.28571428571429,20.53571428571428,45.79612846773546,0.507,,2026-05-25T14:18:04.068233Z
2025-07-01,PSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.77955271565494,19.80830670926519,1.9169329073482453,33.534723114907415,0.508,,2026-05-25T14:18:04.068947Z
2025-07-01,QUAGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,41.19138149556403,15.335868187579216,-49.30291508238276,33.534723114907415,0.509,,2026-05-25T14:18:04.069672Z
2025-07-01,RALYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.0279503105590133,2.4844720496894235,199.8835403726708,48.14856706723345,0.51,,2026-05-25T14:18:04.070398Z
2025-07-01,RAYSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.948109058926999,-16.411609498680747,-29.04133685136324,30.64092122940448,0.51,,2026-05-25T14:18:04.071108Z
2025-07-01,REEDR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.196779964221824,-9.123434704830046,-29.695885509838995,36.336893821658165,0.511,,2026-05-25T14:18:04.071841Z
2025-07-01,RGYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.5747126436781658,-0.1436781609195359,36.56609195402301,37.50193984207404,0.512,,2026-05-25T14:18:04.072698Z
2025-07-01,RNPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.973684210526328,-4.453441295546567,37.651821862348186,37.40761283048197,0.513,,2026-05-25T14:18:04.073499Z
2025-07-01,RODRG,no_signal,0,0,,,,,,,0.513,,2026-05-25T14:18:04.073685Z
2025-07-01,RTALB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.153846153846143,0.512820512820511,2.564102564102577,40.2784400354639,0.514,,2026-05-25T14:18:04.074439Z
2025-07-01,RUBNS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.5546558704453455,13.663967611336036,88.86639676113359,47.26315676269677,0.514,,2026-05-25T14:18:04.075159Z
2025-07-01,RUZYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.63930885529156,26.34989200863931,44.06047516198704,41.88510082337282,0.515,,2026-05-25T14:18:04.075905Z
2025-07-01,RYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.386508659981773,-3.555150410209673,45.39653600729261,34.2455852024292,0.516,,2026-05-25T14:18:04.076646Z
2025-07-01,RYSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.7669795692987211,-17.945886250690222,9.33186085035893,38.781626923689984,0.539,,2026-05-25T14:18:04.100231Z
2025-07-01,SAFKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.354487785136573,0.6346328339468021,33.330764384202304,46.58443422621219,0.54,,2026-05-25T14:18:04.101320Z
2025-07-01,SAHOL,no_signal,0,0,,,,,,,0.541,,2026-05-25T14:18:04.101553Z
2025-07-01,SAMAT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.902267488604434,-19.29817387907854,-23.54563841175861,44.14901965287825,0.542,,2026-05-25T14:18:04.102379Z
2025-07-01,SANEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4132231404958775,-9.090909090909085,7.592975206611574,8.557135979566599,0.542,,2026-05-25T14:18:04.103128Z
2025-07-01,SANFM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,16.428162564396096,4.00686891814539,8.18546078992557,42.2080668581323,0.543,,2026-05-25T14:18:04.103884Z
2025-07-01,SANKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.4700315457413256,-14.668769716088326,-5.835962145110408,40.38551692578118,0.544,,2026-05-25T14:18:04.104619Z
2025-07-01,SARKY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.628676470588225,-1.930147058823517,116.45220588235298,41.88510082337282,0.545,,2026-05-25T14:18:04.105584Z
2025-07-01,SASA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.8927444794952784,10.410094637223978,11.041009463722396,49.425863189274175,0.546,,2026-05-25T14:18:04.106411Z
2025-07-01,SAYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.3586862575626615,-9.939498703543649,0.1728608470181525,48.81806289964352,0.546,,2026-05-25T14:18:04.107147Z
2025-07-01,SDTTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.70666666666666,3.200000000000003,53.6,34.02889745478876,0.547,,2026-05-25T14:18:04.107883Z
2025-07-01,SEGMN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.677419354838719,-1.2903225806451646,154.63709677419354,47.3050653856836,0.548,,2026-05-25T14:18:04.108612Z
2025-07-01,SEGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.6250000000000089,-7.08333333333333,4.166666666666674,32.449990459299016,0.548,,2026-05-25T14:18:04.109334Z
2025-07-01,SEKFK,no_signal,0,0,,,,,,,0.549,,2026-05-25T14:18:04.109515Z
2025-07-01,SEKUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.828947470168597,-21.874999887604453,43.86628365529612,32.60530627228957,0.55,,2026-05-25T14:18:04.110474Z
2025-07-01,SELEC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.739965095986038,-10.994764397905763,30.19197207678883,32.38922263580473,0.55,,2026-05-25T14:18:04.111342Z
2025-07-01,SELVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,56.31578920688312,48.42105280944635,121.44491992058116,49.021832903297295,0.551,,2026-05-25T14:18:04.112233Z
2025-07-01,SERNT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.56657223796035,-4.438149197356001,-16.336166194523138,40.91663899036866,0.552,,2026-05-25T14:18:04.113025Z
2025-07-01,SEYKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.058823529411756,-21.47058823529412,-22.20588235294117,37.661662305710486,0.553,,2026-05-25T14:18:04.113767Z
2025-07-01,SILVR,no_signal,0,0,,,,,,,0.553,,2026-05-25T14:18:04.113945Z
2025-07-01,SISE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.916038210155847,-3.6199095022624417,30.21618903971844,38.17664601720389,0.554,,2026-05-25T14:18:04.114681Z
2025-07-01,SKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.658682634730551,47.78443113772455,68.02395209580838,20.92016418486773,0.555,,2026-05-25T14:18:04.115415Z
2025-07-01,SKTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.3958785083341816,12.76931718074714,39.2048544427027,36.4578124207307,0.555,,2026-05-25T14:18:04.116122Z
2025-07-01,SKYLP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,34.71502590673576,18.2210708117444,196.8480138169257,37.50193984207404,0.556,,2026-05-25T14:18:04.116844Z
2025-07-01,SKYMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.687268232385655,-17.923362175525337,-13.4734239802225,32.924305601517865,0.557,,2026-05-25T14:18:04.117566Z
2025-07-01,SMART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,33.891850723533864,21.02056359482101,38.004569687738,9.246059202977698,0.579,,2026-05-25T14:18:04.139550Z
2025-07-01,SMRTG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.315598548972179,-3.022974607013296,-12.212729625063355,36.4578124207307,0.58,,2026-05-25T14:18:04.140412Z
2025-07-01,SMRVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.571428571428581,38.2305194805195,-68.26879009325873,40.41836565370682,0.58,,2026-05-25T14:18:04.141141Z
2025-07-01,SNGYO,no_signal,0,0,,,,,,,0.58,,2026-05-25T14:18:04.141343Z
2025-07-01,SNICA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.676789587852474,7.375271149674623,-2.169197396963129,40.38551692578118,0.581,,2026-05-25T14:18:04.142050Z
2025-07-01,SOKE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.470930232558144,-16.56976744186046,48.25581395348837,33.534723114907415,0.582,,2026-05-25T14:18:04.142791Z
2025-07-01,SOKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.823839157491612,12.876974629009077,23.74341790330301,43.66739505111885,0.583,,2026-05-25T14:18:04.143525Z
2025-07-01,SONME,no_signal,0,0,,,,,,,0.583,,2026-05-25T14:18:04.143699Z
2025-07-01,SRVGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.1173184357542,-1.3966480446927498,-0.5586592178770999,37.48248684516775,0.584,,2026-05-25T14:18:04.144427Z
2025-07-01,SUNTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,18.03005008347247,16.416249304396224,3.227601558152493,49.425863189274175,0.584,,2026-05-25T14:18:04.145135Z
2025-07-01,SURGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,49.53566905867453,25.68594343604895,69.48079358379063,14.920740765042172,0.585,,2026-05-25T14:18:04.145865Z
2025-07-01,SUWEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.669926650366738,-12.71393643031784,-26.487367563162188,34.899268752490855,0.586,,2026-05-25T14:18:04.146591Z
2025-07-01,SVGYO,no_signal,0,0,,,,,,,0.586,,2026-05-25T14:18:04.146766Z
2025-07-01,TABGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.0000000000000018,8.260869565217387,21.739130434782616,34.69287201241891,0.587,,2026-05-25T14:18:04.147489Z
2025-07-01,TARKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.1051051051051015,-1.8018018018018056,19.03903903903903,31.232901775601608,0.587,,2026-05-25T14:18:04.148206Z
2025-07-01,TATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.945642795513374,22.62726488352027,45.38395168248493,41.88510082337282,0.588,,2026-05-25T14:18:04.148902Z
2025-07-01,TATGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.613804437140503,14.872637633525066,70.41906327033689,40.91663899036866,0.589,,2026-05-25T14:18:04.149625Z
2025-07-01,TAVHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3838771593090206,9.404990403071013,9.021113243762002,37.661662305710486,0.589,,2026-05-25T14:18:04.150360Z
2025-07-01,TBORG,no_signal,0,0,,,,,,,0.59,,2026-05-25T14:18:04.150535Z
2025-07-01,TCELL,no_signal,0,0,,,,,,,0.59,,2026-05-25T14:18:04.150694Z
2025-07-01,TCKRC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.720338983050844,38.771186440677965,195.81567796610173,48.81806289964352,0.591,,2026-05-25T14:18:04.151406Z
2025-07-01,TDGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.550209205020916,37.86610878661087,-9.04811715481172,36.336893821658165,0.591,,2026-05-25T14:18:04.152102Z
2025-07-01,TEHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.0594315245478,,30.74935400516796,16.569903324366408,0.592,,2026-05-25T14:18:04.152820Z
2025-07-01,TEKTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-52.70498732037194,-47.88672865595942,-41.92730346576501,42.75580163277839,0.593,,2026-05-25T14:18:04.153534Z
2025-07-01,TERA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,52.47181266261924,78.66435385949696,297.80283318878287,49.425863189274175,0.593,,2026-05-25T14:18:04.154244Z
2025-07-01,TEZOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.8107255520504655,-4.416403785488965,54.65299684542586,36.84149801451208,0.614,,2026-05-25T14:18:04.174498Z
2025-07-01,TGSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,24.24242424242424,115.15151515151514,61.2121212121212,49.425863189274175,0.615,,2026-05-25T14:18:04.175391Z
2025-07-01,THYAO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.805510534846018,4.213938411669371,0.8103727714748876,38.17664601720389,0.615,,2026-05-25T14:18:04.176141Z
2025-07-01,TKFEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-27.688888888888897,-26.222222222222225,37.155555555555566,32.449990459299016,0.616,,2026-05-25T14:18:04.176881Z
2025-07-01,TKNSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.622641509433958,-2.264150943396237,-13.811320754716984,40.31515984823288,0.617,,2026-05-25T14:18:04.177613Z
2025-07-01,TLMAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.117647058823537,-7.696078431372544,-1.9607843137254943,38.73458737405788,0.617,,2026-05-25T14:18:04.178344Z
