period_start,symbol,status,baseline_signal,passed_quality_filter,filter_reasons,failed_reasons,return_15d,return_30d,return_to_current,benchmark_return_to_current,elapsed_seconds,error_message,updated_at
2025-08-01,PCILT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.751848808545601,-1.2325390304026351,30.649137222678725,30.99801885135125,0.378,,2026-05-25T14:18:18.912337Z
2025-08-01,PEKGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.806451612903222,-1.6935483870967771,35.322580645161295,36.02711755425452,0.379,,2026-05-25T14:18:18.913035Z
2025-08-01,PENGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.547263681592046,-4.975124378109452,49.154228855721385,37.55907561221738,0.379,,2026-05-25T14:18:18.913751Z
2025-08-01,PENTA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.540540540540531,-23.67567567567568,-14.59459459459459,40.38551692578118,0.38,,2026-05-25T14:18:18.914460Z
2025-08-01,PETKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,19.002770083102494,-0.8310249307479367,36.95290858725762,38.17664601720389,0.381,,2026-05-25T14:18:18.915155Z
2025-08-01,PETUN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.6799292661361709,6.100795755968158,28.912466843501328,34.614147191563525,0.381,,2026-05-25T14:18:18.915870Z
2025-08-01,PGSUS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.2584704743465625,-10.861568247821884,-27.70571151984511,38.17664601720389,0.382,,2026-05-25T14:18:18.916588Z
2025-08-01,PINSU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-13.636363636363637,9.01386748844375,-4.23728813559322,34.899268752490855,0.393,,2026-05-25T14:18:18.927101Z
2025-08-01,PKART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.6024096385542133,-6.024096385542165,84.81927710843374,42.284098723635786,0.393,,2026-05-25T14:18:18.927788Z
2025-08-01,PKENT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.46935348446684,-11.586901763224178,-33.039462636439964,40.38551692578118,0.394,,2026-05-25T14:18:18.928444Z
2025-08-01,PLTUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.214348981399472,-6.200177147918506,23.56067316209034,34.02889745478876,0.395,,2026-05-25T14:18:18.929072Z
2025-08-01,PNLSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,7.467204843592334,25.126135216952573,21.79616548940464,20.92016418486773,0.395,,2026-05-25T14:18:18.929714Z
2025-08-01,PNSUT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.6454610436025714,-4.574696211579699,13.152251608291632,40.38551692578118,0.396,,2026-05-25T14:18:18.930364Z
2025-08-01,POLHO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4494382436950994,13.140836704100868,23.74779014511033,36.4578124207307,0.397,,2026-05-25T14:18:18.931004Z
2025-08-01,POLTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,42.08530805687203,-11.94312796208531,-30.33175355450237,32.491349115736234,0.397,,2026-05-25T14:18:18.931645Z
2025-08-01,PRDGS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.480349344978157,-9.8981077147016,35.080058224163025,38.98895481346831,0.398,,2026-05-25T14:18:18.932283Z
2025-08-01,PRKAB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.106548279689237,-8.43507214206437,9.98890122086571,38.98895481346831,0.398,,2026-05-25T14:18:18.932905Z
2025-08-01,PRKME,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-24.85453034081463,-26.724854530340814,-8.561928512053196,32.51291245745334,0.399,,2026-05-25T14:18:18.933542Z
2025-08-01,PRZMA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,,,149.7601918465228,6.067157005996049,0.4,,2026-05-25T14:18:18.934155Z
2025-08-01,PSDTC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.38263665594854,9.324758842443725,-13.183279742765276,37.27474634613581,0.4,,2026-05-25T14:18:18.934791Z
2025-08-01,PSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,12.77955271565494,19.80830670926519,1.9169329073482453,33.534723114907415,0.401,,2026-05-25T14:18:18.935427Z
2025-08-01,QUAGR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,41.19138149556403,15.335868187579216,-49.30291508238276,33.534723114907415,0.402,,2026-05-25T14:18:18.936048Z
2025-08-01,RALYH,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,28.191881918819185,48.70848708487085,185.05535055350552,32.924305601517865,0.402,,2026-05-25T14:18:18.936693Z
2025-08-01,RAYSG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.948109058926999,-16.411609498680747,-29.04133685136324,30.64092122940448,0.403,,2026-05-25T14:18:18.937327Z
2025-08-01,REEDR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.196779964221824,-9.123434704830046,-29.695885509838995,36.336893821658165,0.403,,2026-05-25T14:18:18.937949Z
2025-08-01,RGYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.5747126436781658,-0.1436781609195359,36.56609195402301,37.50193984207404,0.404,,2026-05-25T14:18:18.938587Z
2025-08-01,RNPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.973684210526328,-4.453441295546567,37.651821862348186,37.40761283048197,0.405,,2026-05-25T14:18:18.939222Z
2025-08-01,RODRG,no_signal,0,0,,,,,,,0.405,,2026-05-25T14:18:18.939380Z
2025-08-01,RTALB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.153846153846143,0.512820512820511,2.564102564102577,40.2784400354639,0.406,,2026-05-25T14:18:18.940014Z
2025-08-01,RUBNS,no_signal,0,0,,,,,,,0.406,,2026-05-25T14:18:18.940182Z
2025-08-01,RUZYE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.991105463786532,-18.932655654383733,-15.247776365946631,37.28863457387854,0.406,,2026-05-25T14:18:18.940813Z
2025-08-01,RYGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.386508659981773,-3.555150410209673,45.39653600729261,34.2455852024292,0.407,,2026-05-25T14:18:18.941447Z
2025-08-01,RYSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.7669795692987211,-17.945886250690222,9.33186085035893,38.781626923689984,0.418,,2026-05-25T14:18:18.952275Z
2025-08-01,SAFKR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,6.646584974127312,1.9268208556866504,30.14498505317233,44.14901965287825,0.419,,2026-05-25T14:18:18.953038Z
2025-08-01,SAHOL,no_signal,0,0,,,,,,,0.419,,2026-05-25T14:18:18.953243Z
2025-08-01,SAMAT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-9.902267488604434,-19.29817387907854,-23.54563841175861,44.14901965287825,0.419,,2026-05-25T14:18:18.953984Z
2025-08-01,SANEL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.4132231404958775,-9.090909090909085,7.592975206611574,8.557135979566599,0.42,,2026-05-25T14:18:18.954719Z
2025-08-01,SANFM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-8.443540183112919,-8.18921668362157,-3.8657171922685696,35.0764940096133,0.421,,2026-05-25T14:18:18.955450Z
2025-08-01,SANKO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-3.4700315457413256,-14.668769716088326,-5.835962145110408,40.38551692578118,0.422,,2026-05-25T14:18:18.956157Z
2025-08-01,SARKY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.925925925925912,8.666666666666668,109.33333333333331,32.60530627228957,0.422,,2026-05-25T14:18:18.956890Z
2025-08-01,SASA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,38.34808259587022,20.05899705014749,3.834808259587019,37.27474634613581,0.423,,2026-05-25T14:18:18.957618Z
2025-08-01,SAYAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-6.46924829157175,15.489749430523926,32.00455580865604,15.044149781599693,0.424,,2026-05-25T14:18:18.958340Z
2025-08-01,SDTTR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.70666666666666,3.200000000000003,53.6,34.02889745478876,0.425,,2026-05-25T14:18:18.959046Z
2025-08-01,SEGMN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.324801412180057,-2.030008826125329,11.473962930273608,14.849414378660386,0.425,,2026-05-25T14:18:18.959770Z
2025-08-01,SEGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.6250000000000089,-7.08333333333333,4.166666666666674,32.449990459299016,0.426,,2026-05-25T14:18:18.960488Z
2025-08-01,SEKFK,no_signal,0,0,,,,,,,0.426,,2026-05-25T14:18:18.960663Z
2025-08-01,SEKUR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.828947470168597,-21.874999887604453,43.86628365529612,32.60530627228957,0.427,,2026-05-25T14:18:18.961398Z
2025-08-01,SELEC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.739965095986038,-10.994764397905763,30.19197207678883,32.38922263580473,0.428,,2026-05-25T14:18:18.962104Z
2025-08-01,SELVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,20.069204047046263,30.44982689048588,45.5866256384456,34.899268752490855,0.428,,2026-05-25T14:18:18.962830Z
2025-08-01,SERNT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.344827586206897,-7.471264367816078,1.839080459770126,34.56147466294084,0.429,,2026-05-25T14:18:18.963552Z
2025-08-01,SEYKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-12.058823529411756,-21.47058823529412,-22.20588235294117,37.661662305710486,0.43,,2026-05-25T14:18:18.964261Z
2025-08-01,SILVR,no_signal,0,0,,,,,,,0.43,,2026-05-25T14:18:18.964435Z
2025-08-01,SISE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.916038210155847,-3.6199095022624417,30.21618903971844,38.17664601720389,0.431,,2026-05-25T14:18:18.965142Z
2025-08-01,SKBNK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,10.658682634730551,47.78443113772455,68.02395209580838,20.92016418486773,0.431,,2026-05-25T14:18:18.965860Z
2025-08-01,SKTAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.3958785083341816,12.76931718074714,39.2048544427027,36.4578124207307,0.432,,2026-05-25T14:18:18.966563Z
2025-08-01,SKYLP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,34.71502590673576,18.2210708117444,196.8480138169257,37.50193984207404,0.433,,2026-05-25T14:18:18.967270Z
2025-08-01,SKYMD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-16.687268232385655,-17.923362175525337,-13.4734239802225,32.924305601517865,0.433,,2026-05-25T14:18:18.967965Z
2025-08-01,SMART,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,33.891850723533864,21.02056359482101,38.004569687738,9.246059202977698,0.445,,2026-05-25T14:18:18.979224Z
2025-08-01,SMRTG,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.315598548972179,-3.022974607013296,-12.212729625063355,36.4578124207307,0.445,,2026-05-25T14:18:18.979974Z
2025-08-01,SMRVA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,3.571428571428581,38.2305194805195,-68.26879009325873,40.41836565370682,0.446,,2026-05-25T14:18:18.980713Z
2025-08-01,SNGYO,no_signal,0,0,,,,,,,0.446,,2026-05-25T14:18:18.980890Z
2025-08-01,SNICA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,8.676789587852474,7.375271149674623,-2.169197396963129,40.38551692578118,0.447,,2026-05-25T14:18:18.981629Z
2025-08-01,SOKE,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.470930232558144,-16.56976744186046,48.25581395348837,33.534723114907415,0.448,,2026-05-25T14:18:18.982352Z
2025-08-01,SOKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,11.823839157491612,12.876974629009077,23.74341790330301,43.66739505111885,0.449,,2026-05-25T14:18:18.983052Z
2025-08-01,SONME,no_signal,0,0,,,,,,,0.449,,2026-05-25T14:18:18.983247Z
2025-08-01,SRVGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,1.1173184357542,-1.3966480446927498,-0.5586592178770999,37.48248684516775,0.449,,2026-05-25T14:18:18.983956Z
2025-08-01,SUNTK,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,13.766730401529625,19.502868068833635,-11.328871892925427,37.55907561221738,0.451,,2026-05-25T14:18:18.985027Z
2025-08-01,SURGY,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,49.53566905867453,25.68594343604895,69.48079358379063,14.920740765042172,0.451,,2026-05-25T14:18:18.985818Z
2025-08-01,SUWEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-14.669926650366738,-12.71393643031784,-26.487367563162188,34.899268752490855,0.452,,2026-05-25T14:18:18.986566Z
2025-08-01,SVGYO,no_signal,0,0,,,,,,,0.452,,2026-05-25T14:18:18.986749Z
2025-08-01,TABGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.0000000000000018,8.260869565217387,21.739130434782616,34.69287201241891,0.453,,2026-05-25T14:18:18.987486Z
2025-08-01,TARKM,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.1051051051051015,-1.8018018018018056,19.03903903903903,31.232901775601608,0.454,,2026-05-25T14:18:18.988281Z
2025-08-01,TATEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.7902790279027867,46.71467146714672,21.33213321332135,33.13402098303857,0.455,,2026-05-25T14:18:18.989186Z
2025-08-01,TATGD,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.5251312828207122,-3.3758439609902435,55.58889722430607,37.661662305710486,0.455,,2026-05-25T14:18:18.989941Z
2025-08-01,TAVHL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-0.3838771593090206,9.404990403071013,9.021113243762002,37.661662305710486,0.456,,2026-05-25T14:18:18.990838Z
2025-08-01,TBORG,no_signal,0,0,,,,,,,0.457,,2026-05-25T14:18:18.991085Z
2025-08-01,TCELL,no_signal,0,0,,,,,,,0.457,,2026-05-25T14:18:18.991286Z
2025-08-01,TCKRC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.2865329512893977,43.648519579751664,113.3715377268386,38.73458737405788,0.458,,2026-05-25T14:18:18.992071Z
2025-08-01,TDGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,4.550209205020916,37.86610878661087,-9.04811715481172,36.336893821658165,0.458,,2026-05-25T14:18:18.992820Z
2025-08-01,TEHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,31.0594315245478,,30.74935400516796,16.569903324366408,0.459,,2026-05-25T14:18:18.993549Z
2025-08-01,TEKTU,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-52.70498732037194,-47.88672865595942,-41.92730346576501,42.75580163277839,0.46,,2026-05-25T14:18:18.994270Z
2025-08-01,TERA,no_signal,0,0,,,,,,,0.46,,2026-05-25T14:18:18.994446Z
2025-08-01,TEZOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.8107255520504655,-4.416403785488965,54.65299684542586,36.84149801451208,0.472,,2026-05-25T14:18:19.006442Z
2025-08-01,TGSAS,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.878995433789946,-8.447488584474872,-8.904109589041099,33.16744849731148,0.473,,2026-05-25T14:18:19.007211Z
2025-08-01,THYAO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,9.805510534846018,4.213938411669371,0.8103727714748876,38.17664601720389,0.473,,2026-05-25T14:18:19.007935Z
2025-08-01,TKFEN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-27.688888888888897,-26.222222222222225,37.155555555555566,32.449990459299016,0.474,,2026-05-25T14:18:19.008661Z
2025-08-01,TKNSA,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.622641509433958,-2.264150943396237,-13.811320754716984,40.31515984823288,0.475,,2026-05-25T14:18:19.009390Z
2025-08-01,TLMAN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.117647058823537,-7.696078431372544,-1.9607843137254943,38.73458737405788,0.476,,2026-05-25T14:18:19.010095Z
2025-08-01,TMPOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,30.537634408602155,90.3225806451613,282.5268817204301,36.4578124207307,0.476,,2026-05-25T14:18:19.010817Z
2025-08-01,TMSN,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.6149684400360584,-6.04147880973851,-6.221821460775479,38.78239413715294,0.477,,2026-05-25T14:18:19.011535Z
2025-08-01,TNZTP,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-7.846556233653013,6.713164777680913,16.477768090671297,38.73458737405788,0.478,,2026-05-25T14:18:19.012261Z
2025-08-01,TOASO,no_signal,0,0,,,,,,,0.478,,2026-05-25T14:18:19.012439Z
2025-08-01,TRALT,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-5.1203501094092,,-3.938730853391692,6.058269681402373,0.479,,2026-05-25T14:18:19.013143Z
2025-08-01,TRCAS,no_signal,0,0,,,,,,,0.479,,2026-05-25T14:18:19.013338Z
2025-08-01,TRENJ,no_signal,0,0,,,,,,,0.479,,2026-05-25T14:18:19.013497Z
2025-08-01,TRGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-4.3250327653997385,2.6867627785059023,39.58060288335518,35.498742854058605,0.48,,2026-05-25T14:18:19.014207Z
2025-08-01,TRHOL,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,37.1826371826372,11.711711711711704,129.32022932022932,37.61512732641481,0.48,,2026-05-25T14:18:19.014906Z
2025-08-01,TRILC,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,0.6999124658044309,-5.336832832114968,6.815689037941786,40.15704877091053,0.481,,2026-05-25T14:18:19.015626Z
2025-08-01,TRMET,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-1.1811023622047112,2.2637795275590733,21.259842519685044,40.397162723934144,0.482,,2026-05-25T14:18:19.016344Z
2025-08-01,TSGYO,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-2.962962962962956,-0.987654320987652,-12.716049382716044,37.48248684516775,0.483,,2026-05-25T14:18:19.017038Z
2025-08-01,TSKB,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,-10.194902548725636,-1.6491754122938571,-7.12143928035982,37.661662305710486,0.483,,2026-05-25T14:18:19.017755Z
2025-08-01,TSPOR,completed,1,1,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,2.419354838709676,-1.6129032258064502,-19.354838709677413,37.81305553547787,0.484,,2026-05-25T14:18:19.018470Z
