symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
JANTS,volume_spike_strict,2024-06-10,2024-06-10,36.459999,2024-09-19,29.3,2025-01-10,26.72,-19.63795720345467,-26.714205340488363,XU100,2024-06-12,2024-07-08,2024-07-30,-0.2230486126990838,-0.873184478092226,-19.414908590755584,-25.84102086239613,False,False,2.7255099691940954,2.970955105815573,1350748786.772583,454651362.495692,5.170242531931835,1.0,34.215144876,44.124465173149495,6.428028321182189,-12.688855256509411,0.0816986292221285,55649095.5125016,132712230.11080086,64.01622841896129,100.0,3.828799315249776,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.9,-50.90510013453376,50.65798450560197,-101.56308464013571,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,36.459999,29.3,26.72,17.9,2024-09-19,2025-01-10
GMTAS,volume_spike_strict,2024-06-12,2024-06-12,4.30690369,2024-08-28,4.45610359,2024-11-07,4.55557019,3.464203305646696,5.7736721760778265,XU100,2024-06-14,2024-07-10,2024-08-01,-4.017106847460827,-11.995352918493118,7.481310153107523,17.769025094570946,True,True,2.341929885815515,2.3625128113407814,45189066.3843264,19127543.422158435,9.898477104254354,1.0,4.1751104505,48.68421050642339,-1.5909091236249062,8.521303177944217,0.1051611173072767,5871613.3027893305,21893705.46281275,65.49550000832292,100.0,8.585926976974644,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,40.4,838.0288696448654,48.17392519025097,789.8549444546144,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,4.30690369,4.45610359,4.55557019,40.4,2024-08-28,2024-11-07
KAREL,volume_spike_strict,2024-06-12,2024-06-12,16.17,2024-09-27,10.5,2025-01-13,10.23,-35.06493506493508,-36.73469387755103,XU100,2024-06-21,2024-07-12,2024-08-05,-3.817414160810284,-4.253102645019635,-31.247520904124794,-32.48159123253139,False,False,2.043575782218228,2.143396291653924,155665388.34,72625575.096,3.322683706070295,0.8873239436619741,15.217000000000002,74.79338842975208,5.000000000000004,6.381578947368438,-0.0309002901194729,5670751.0,39612621.0,65.73021229860521,90.0,3.123805068311936,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,12.27,-24.1187384044527,48.17392519025097,-72.29266359470367,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,16.17,10.5,10.23,12.27,2024-09-27,2025-01-13
IEYHO,volume_spike_strict,2024-06-21,2024-06-21,5.61,2024-10-07,7.8,2025-01-14,11.3,39.037433155080194,101.42602495543672,XU100,2024-06-26,2024-07-18,2024-08-08,-16.151349504612245,-9.799133999792042,55.18878265969244,111.22515895522876,True,True,2.1094852003002527,2.2727198740154133,186521139.75,82069568.66200002,19.361702127659576,0.8600000000000012,5.1265,64.52991452991454,15.432098765432102,6.451612903225823,0.1075624542183665,47035361.0,18994377.0,59.22102376452229,100.0,16.117749841220988,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,100.2,1686.096256684492,39.83981595638804,1646.2564407281038,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,5.61,7.8,11.3,100.2,2024-10-07,2025-01-14
ISSEN,volume_spike_strict,2024-06-24,2024-06-24,11.8,2024-10-16,9.1,2025-01-08,9.16,-22.881355932203395,-22.372881355932208,XU100,2024-06-25,2024-07-17,2024-08-07,-16.82620021638488,-8.145451506103818,-6.055155715818515,-14.22742984982839,False,False,4.310831231165015,4.679131477918465,90340398.8,19307087.058,7.664233576642343,0.8620689655172413,10.781,60.90909090909092,5.640107430617736,2.430555555555558,-0.0580618926304747,8225424.0,13768588.0,74.68985759708512,90.0,7.586920631019112,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.67,-26.525423728813568,39.88539959230486,-66.41082332111843,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,11.8,9.1,9.16,8.67,2024-10-16,2025-01-08
FRIGO,volume_spike_strict,2024-06-27,2024-06-27,4.47132312,2024-10-15,3.8765628,2025-01-27,4.513806,-13.30166270783848,0.9501187648456088,XU100,2024-07-23,2024-08-13,2024-09-04,-17.045457737215276,-6.395147978964333,3.743795029376797,7.345266743809942,True,True,2.301603179702338,2.35398298345805,60449461.82,25679651.1465,9.921671018276768,1.0,4.205008566,54.588607594936704,6.582278481012671,-4.3181818181818095,-0.0921310703209423,11452223.578062477,-33171003.472457647,43.46488889639673,75.0,9.712192582505995,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,9.36,109.33401028731735,41.02403259647352,68.30997769084384,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,4.47132312,3.8765628,4.513806,9.36,2024-10-15,2025-01-27
INGRM,volume_spike_strict,2024-07-23,2024-07-23,575.0,2024-10-23,439.25,2025-01-28,423.75,-23.60869565217392,-26.30434782608696,XU100,2024-07-25,2024-08-15,2024-09-06,-21.41515465488618,-8.726790044303057,-2.1935409972877373,-17.577557781783902,False,False,2.5451092801720825,2.520636880025884,121917250.0,48367637.15,10.576923076923084,0.7068965517241379,566.7,45.18900343642611,14.3141153081511,0.0,-0.1634648313753704,210119.0,-14372.0,57.8820496880518,85.0,5.198753939076584,75.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,494.5,-14.000000000000002,35.8276680797112,-49.8276680797112,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,575.0,439.25,423.75,494.5,2024-10-23,2025-01-28
IZINV,volume_spike_strict,2024-07-23,2024-07-23,60.549999,2024-10-23,44.3,2025-01-28,42.22,-26.83732331688396,-30.27250091284065,XU100,2024-07-25,2024-08-15,2024-09-06,-21.41515465488618,-8.726790044303057,-5.422168661997773,-21.54571086853759,False,False,2.427028841146512,2.565526327743361,69053095.909569,26915761.948273648,12.129627777777774,1.0,56.24499995,47.9999965714276,15.333331428571428,4.667244759455302,-0.0553878660717472,1003674.0,1650565.0,50.60932423375772,90.0,6.751458639931274,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,80.3,32.61767353621261,35.8276680797112,-3.2099945434985955,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,60.549999,44.3,42.22,80.3,2024-10-23,2025-01-28
KARTN,volume_spike_strict,2024-07-25,2024-07-25,128.10001,2024-10-25,85.3,2025-01-31,117.4,-33.41140254399668,-8.352856490799642,XU100,2024-07-26,2024-08-16,2024-09-09,-18.05651116499317,-7.975914962820152,-15.354891379003508,-0.3769415279794899,False,False,2.658015101359,2.5171728553004544,222584912.07587,88426550.28921399,8.010126475548063,1.0,126.0050005,49.78542203147353,23.17308653846153,4.571436734693868,-0.1116953691598785,1448307.0,1294907.0,58.2819295742008,90.0,16.52782413414675,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,115.7,-9.67994459953594,38.55197268449191,-48.23191728402784,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,128.10001,85.3,117.4,115.7,2024-10-25,2025-01-31
INDES,volume_spike_strict,2024-07-26,2024-07-26,9.09,2024-10-30,6.2,2025-02-07,7.93,-31.793179317931784,-12.761276127612764,XU100,2024-08-08,2024-08-29,2024-09-20,-17.306007848379746,-8.628535122142022,-14.487171469552038,-4.132741005470741,False,False,2.5018654966580183,2.552163544656476,233102432.88,91335225.5062384,4.004576659038905,0.7954545454545455,8.93550005,38.22115950905792,3.885714285714292,-2.0474137931034475,-0.1995310144468316,18264274.0,-13970660.0,46.71870051549812,75.0,5.35311609592214,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,11.61,27.72277227722773,38.29831188219717,-10.575539604969444,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,9.09,6.2,7.93,11.61,2024-10-30,2025-02-07
GRTHO,volume_spike_strict,2024-07-29,2024-07-29,78.35,2024-10-23,115.0,2025-03-07,283.75,46.7772814294831,262.1569878749203,XU100,2024-08-06,2024-08-27,2024-09-18,-18.810387795504823,-2.1114708279957983,65.58766922498792,264.26845870291606,True,True,5.316401186170504,6.326500358594737,261940033.4,41403622.627500005,6.3815342837745925,0.683544303797468,65.02749999999999,67.86542923433873,22.70947533281127,21.37877614252517,0.0057773250322486,4863818.0,959510.0,73.00875061260024,100.0,5.485136904689525,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,253.5,223.5481812380345,40.32980086176779,183.2183803762667,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,78.35,115.0,283.75,253.5,2024-10-23,2025-03-07
GIPTA,volume_spike_strict,2024-08-09,2024-08-09,41.400002,2024-11-19,27.46,2025-02-12,49.0,-33.67150078881639,18.357482204952547,XU100,2024-08-12,2024-09-03,2024-09-24,-6.808046147684865,-1.2902515855813923,-26.86345464113152,19.647733790533938,False,True,2.6178804120217203,2.462598906449484,266305181.664984,108139892.76432209,16.68546223224352,0.9920650667699475,41.37399955,43.6345513095805,26.91601247443325,-6.46180779312282,0.0563036280412533,4335887.0,-10355566.0,43.774462505809645,100.0,17.21462375383861,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,82.6,99.51689857406284,52.034331975172975,47.48256659888988,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,41.400002,27.46,49.0,82.6,2024-11-19,2025-02-12
HTTBT,volume_spike_strict,2024-08-12,2024-08-12,33.15,2024-10-25,37.37875,2025-01-10,41.0,12.756410256410255,23.68024132730016,XU100,2024-08-14,2024-09-05,2024-09-26,-9.361388010507676,0.8348161209705607,22.11779826691793,22.8454252063296,True,True,6.88866428633101,7.4397801568814,158688971.99999988,21329793.173151903,8.786615448252277,0.8629034599377162,30.5872499585,56.61539065428604,11.032028469750887,14.705882352941169,-0.0356364432935755,5638263.529411748,1218762.3529411852,57.065987250278816,90.0,8.374678117197654,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,43.6,31.52337858220211,53.253890834624414,-21.730512252422304,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,33.15,37.37875,41.0,43.6,2024-10-25,2025-01-10
INVES,volume_spike_strict,2024-08-28,2024-08-28,377.0,2024-11-01,310.0,2025-01-14,274.75,-17.771883289124666,-27.12201591511937,XU100,2024-09-02,2024-09-23,2024-10-14,-8.938668445763554,-0.4232809460277154,-8.833214843361112,-26.698734969091653,False,False,4.076132390441389,4.519862288377635,73068255.0,16166035.675,6.497175141242928,0.8333333333333334,342.2875,74.1025641025641,8.333333333333325,14.155942467827408,0.1578870689994141,253926.0,378452.0,76.77959159202601,100.0,6.398439571473591,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,573.0,51.989389920424415,54.375347859923416,-2.3859579394990007,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,377.0,310.0,274.75,573.0,2024-11-01,2025-01-14
FZLGY,volume_spike_strict,2024-09-04,2024-09-04,3.793104,2024-11-25,5.36784,2025-02-14,8.552928,41.5157612340711,125.48625083836347,XU100,2024-09-10,2024-10-01,2024-10-22,-3.254601782524336,-1.075017082994589,44.77036301659543,126.56126792135808,True,True,2.375165029502841,2.7877398076342783,99370006.05,35645366.105500005,4.192872117400426,0.629032258064517,3.1652448,65.99378881987579,25.294117647058822,20.145044319097515,-0.3787250545503137,46806403.30188683,72952649.37106925,76.25888245083286,80.0,3.938422064762072,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,15.5,308.63630419835573,50.85384126440067,257.78246293395506,True,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,3.793104,5.36784,8.552928,15.5,2024-11-25,2025-02-14
GLCVY,volume_spike_strict,2024-09-30,2024-09-30,42.56,2025-01-22,50.9,2025-04-28,67.7,19.59586466165413,59.069548872180455,XU100,2024-10-01,2024-10-22,2024-11-13,4.5478999108194085,-3.712271539389489,15.047964750834716,62.781820411569946,True,True,2.112741238261278,2.180266130375778,56122212.16,25740991.6056106,8.79345603271986,0.8545454545454554,40.845000000000006,53.18091715610922,12.00000000000001,-4.659496072121327,-0.0359677853328581,2441558.0,-3088742.0,51.6899007124241,85.0,8.204485322269406,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,63.6,49.4360902255639,55.834811055082966,-6.398720829519064,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,42.56,50.9,67.7,63.6,2025-01-22,2025-04-28
ICUGS,volume_spike_strict,2024-10-30,2024-10-30,5.28,2025-02-07,5.988,2025-05-09,2.172,13.409090909090905,-58.86363636363636,XU100,2024-11-07,2024-11-28,2024-12-19,10.493474193781193,4.263119618499878,2.91561671530971,-63.12675598213624,True,False,2.7953694665133044,3.178045225334736,134831928.0,42426057.03819035,3.529411764705892,0.7610062893081759,4.5053,62.21995802240753,20.879120879120872,15.992970123022854,0.4727516670669476,33770210.0,107921560.0,78.07340599194868,100.0,2.9471079176821124,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.3,19.318181818181813,67.2410634482682,-47.9228816300864,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,5.28,5.988,2.172,6.3,2025-02-07,2025-05-09
GZNMI,volume_spike_strict,2024-10-31,2024-10-31,53.1,2025-02-17,68.2,2025-05-29,188.7,28.436911487758955,255.36723163841805,XU100,2024-11-07,2024-11-28,2024-12-19,10.972734287919073,3.459884384716405,17.46417719983988,251.90734725370163,True,True,2.917419838202175,3.6577690517546193,103715928.9,28354969.22646,10.165975103734423,1.0,44.84150025,70.52857587408877,7.3160873080032385,9.710743801652889,0.0298229039907976,1545820.0,9999375.0,64.1541838519179,100.0,11.600250963325564,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,74.3,39.924670433145,69.93291876695082,-30.008248333805817,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,53.1,68.2,188.7,74.3,2025-02-17,2025-05-29
GENIL,volume_spike_strict,2024-11-14,2024-11-14,6.4766019,2025-02-10,7.399926,2025-05-08,8.4265824,14.256304683479136,30.10808028821408,XU100,2024-11-29,2024-12-20,2025-01-13,4.516040686084066,-1.4989777525842851,9.74026399739507,31.607058040798364,True,True,2.9022263640744823,3.30692014298829,293488498.45,88749799.13630144,8.004446914952744,0.740157480314961,5.8576080535,56.599286563614754,8.729714605484062,6.465753424657539,0.1924614760523505,69403039.0303905,176423199.23199248,66.92383539823585,100.0,7.798131567188981,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.6,32.78568194843039,59.89361408514695,-27.107932136716563,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,6.4766019,7.399926,8.4265824,8.6,2025-02-10,2025-05-08
GESAN,volume_spike_strict,2024-11-14,2024-11-14,48.9,2025-02-12,49.8,2025-05-07,39.6,1.8404907975460016,-19.01840490797545,XU100,2024-12-12,2025-01-03,2025-01-24,3.812462713976661,-3.670749287186759,-1.9719719164306595,-15.347655620788691,False,False,2.440881874384334,2.610156855980492,574163702.1,219972872.8120128,12.569060773480656,0.8499999999999996,44.81149995,55.09259145661839,21.279761904761905,9.690439224296131,-0.1700303337362824,16560565.0,8198572.0,58.58388535862289,90.0,10.912528087263794,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,61.4,25.56237218813905,59.89361408514695,-34.33124189700789,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,48.9,49.8,39.6,61.4,2025-02-12,2025-05-07
ISDMR,volume_spike_strict,2024-11-29,2024-11-29,38.46,2025-03-04,37.04,2025-06-10,35.4,-3.692147685907443,-7.95631825273011,XU100,2024-12-18,2025-01-09,2025-01-30,2.5487981765437207,0.0757355988396213,-6.240945862451164,-8.032053851569732,False,False,2.4056286043227826,2.5831318648992747,198710935.86,76926361.58462179,5.4276315789473895,1.0,35.782999950000004,66.73960612691465,7.250418293363081,8.521444695259595,0.0091497777276681,9759820.0,9660342.0,76.46153574449696,100.0,5.749580442736191,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,58.25,51.45605824232968,56.05729382511395,-4.60123558278427,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,38.46,37.04,35.4,58.25,2025-03-04,2025-06-10
KCAER,volume_spike_strict,2024-12-09,2024-12-09,15.2,2025-03-20,12.02,2025-06-16,13.0,-20.921052631578952,-14.473684210526317,XU100,2024-12-16,2025-01-07,2025-01-28,-4.352471730137964,-8.846109975344596,-16.56858090144099,-5.62757423518172,False,False,2.185067888071646,2.362341190099534,357559632.0,151358166.8467351,5.702364394993031,0.8170731707317069,13.9167192895,66.25606594470425,11.27704739538138,20.61582571380745,0.0481550947740137,34777590.0,19933210.869649887,66.5133810745949,100.0,6.662665082692232,75.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.32,-12.368421052631572,46.84680995847872,-59.21523101111029,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,15.2,12.02,13.0,13.32,2025-03-20,2025-06-16
GEDZA,volume_spike_strict,2024-12-16,2024-12-16,24.18,2025-02-26,37.44,2025-05-29,21.0,54.83870967741935,-13.151364764267992,XU100,2025-01-06,2025-01-27,2025-02-17,-4.245493445466241,-8.272935866992881,59.0842031228856,-4.878428897275111,True,False,3.165489834710611,3.614485883152358,38109300.06,10543491.188507048,25.025853154084786,0.6813186813186803,20.372,60.482653019207696,29.097704217832355,20.059582919563045,-0.0766262858154514,2294342.0,1316165.0,75.29131014093238,85.0,24.915742796945217,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,34.28,41.77005789909016,50.66175485063504,-8.89169695154488,False,2024-05-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,367,109,258,24.18,37.44,21.0,34.28,2025-02-26,2025-05-29
