symbol,strategy,signal_date,entry_date,entry_close,exit_15d_date,exit_15d_close,exit_30d_date,exit_30d_close,return_15d,return_30d,benchmark_symbol,benchmark_entry_date,benchmark_exit_15d_date,benchmark_exit_30d_date,benchmark_return_15d,benchmark_return_30d,alpha_15d,alpha_30d,beat_xu100_15d,beat_xu100_30d,rvol_20d,turnover_ratio_20d,turnover,avg_turnover_20d,daily_return_pct,close_position,ma20,rsi_14,return_5d_pct,return_10d_pct,cmf_20,obv_slope_5d,obv_slope_20d,mfi_14,accumulation_score,relative_return_vs_xu100,interest_score,above_ma20,above_ma50,near_20d_high_pct,quality_filter_enabled,filter_reasons,failed_reasons,filter_passed,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,entry_price,exit_price_15d,exit_price_30d,current_price,exit_date_15d,exit_date_30d
OFSYM,volume_spike_strict,2024-04-29,2024-04-29,51.950001,2024-05-21,44.360001,2024-06-11,39.619999,-14.610201836184766,-23.73436335448771,XU100,2024-04-30,2024-05-22,2024-06-12,8.058103080800215,-0.3114223571498709,-22.66830491698498,-23.42294099733784,False,False,2.789727208233016,3.130442333021878,150271040.442609,48003133.24971855,9.970361559256505,1.0,46.60250035,74.6312758329631,11.194349075463418,7.512419288079464,0.0452342219655902,3803553.0,5377800.0,50.13986749043776,100.0,11.16767721578612,95.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,67.8,30.51010335880456,49.38999897845531,-18.87989561965076,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,51.950001,44.360001,39.619999,67.8,2024-05-21,2024-06-11
OSTIM,volume_spike_strict,2024-05-02,2024-05-02,1.73692008,2024-05-23,1.64620536,2024-06-13,1.59284376,-5.222734254992323,-8.294930875576034,XU100,2024-05-03,2024-05-24,2024-06-14,5.719463396237523,1.7949484016005934,-10.942197651229849,-10.089879277176628,False,False,2.407274273311305,2.64966186109396,70439169.99000001,26584210.9985,9.966216216216228,1.0,1.580437188,67.5889328063241,5.339805825242716,10.33898305084746,-0.0468145168116784,36602661.83922577,170206028.30499935,72.15707926994264,90.0,8.344533791626297,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,3.0,72.71951856299572,47.547912799439686,25.17160576355603,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,1.73692008,1.64620536,1.59284376,3.0,2024-05-23,2024-06-13
PAMEL,volume_spike_strict,2024-05-02,2024-05-02,143.39999,2024-05-23,129.60001,2024-06-13,117.4,-9.623417686430802,-18.13109610398159,XU100,2024-05-03,2024-05-24,2024-06-14,5.719463396237523,1.7949484016005934,-15.342881082668324,-19.926044505582183,False,False,2.2730868556111274,2.412474778493604,69800231.93248,28933041.105642,3.239741053977041,0.7619040060444638,135.20999899999998,66.14906784074644,6.935107611103097,5.9866888396156615,0.0138979459570706,1372043.0,2220223.0,67.82730558300626,100.0,1.618058629387109,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,92.0,-35.84378911044554,47.547912799439686,-83.39170190988523,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,143.39999,129.60001,117.4,92.0,2024-05-23,2024-06-13
PARSN,volume_spike_strict,2024-05-02,2024-05-02,119.3,2024-05-23,125.3,2024-06-13,112.0,5.029337803855816,-6.119027661357923,XU100,2024-05-03,2024-05-24,2024-06-14,5.719463396237523,1.7949484016005934,-0.6901255923817073,-7.913976062958516,False,False,2.4653635901699475,2.728833171686184,135473620.29999998,49645255.6006892,9.953917050691242,1.0,107.8700001,69.30693069306929,8.061594202898537,8.850364963503644,0.0228647510565082,1344407.0,1398132.0,55.726375948774745,100.0,8.332234626101311,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,85.95,-27.95473595976529,47.547912799439686,-75.50264875920499,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,119.3,125.3,112.0,85.95,2024-05-23,2024-06-13
MAALT,volume_spike_strict,2024-05-03,2024-05-03,1404.0,2024-06-12,1110.0,2024-07-30,890.0,-20.940170940170944,-36.60968660968661,XU100,2024-05-06,2024-05-27,2024-06-20,-1.0835973563960932,4.036244463300154,-19.85657358377485,-40.64593107298677,False,False,2.491834454928124,2.833483227164191,181020528.0,63886218.3,14.705882352941169,0.6705882352941176,1237.6,59.53846153846154,11.961722488038284,21.45328719723183,-0.0659142422243465,34596.0,71561.0,48.85590551213347,75.0,13.69639664946356,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,1089.0,-22.435897435897434,46.568316454021065,-69.0042138899185,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,1404.0,1110.0,890.0,1089.0,2024-06-12,2024-07-30
MEKAG,volume_spike_strict,2024-05-06,2024-05-06,5.390625,2024-06-20,4.5703125,2024-07-24,4.67578109,-15.217391304347828,-13.260872533333334,XU100,2024-05-07,2024-05-28,2024-06-21,4.605491916404758,7.056332417461997,-19.822883220752587,-20.31720495079533,False,False,3.913139517157577,4.363325433142975,329792952.0,75582937.15498658,9.61080044096172,1.0,4.827343781500001,65.6826520858935,12.286409845707324,23.21428571428572,0.0426759731101234,69005196.79999995,79639820.80000001,73.68182414553007,100.0,10.479207396197964,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.16,-22.82898550724637,46.708074050193375,-69.53705955743975,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,5.390625,4.5703125,4.67578109,4.16,2024-06-20,2024-07-24
PAPIL,volume_spike_strict,2024-05-06,2024-05-06,24.4499022,2024-05-27,21.166582,2024-06-20,23.6999052,-13.428766189502394,-3.067484662576692,XU100,2024-05-07,2024-05-28,2024-06-21,3.797278488841527,4.605491916404758,-17.22604467834392,-7.67297657898145,False,False,2.381464895475585,2.39617097047998,260053476.30000004,108528765.060495,7.867647058823546,0.9788732394366204,24.2324031535,54.06060507424423,-4.367659985398442,-2.847682119205297,0.0115217733506461,-20162300.649202585,-8279817.119267702,47.77425324000045,80.0,7.962909434174814,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.06,-30.22466977393472,46.708074050193375,-76.9327438241281,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,24.4499022,21.166582,23.6999052,17.06,2024-05-27,2024-06-20
MTRKS,volume_spike_strict,2024-05-06,2024-05-06,30.1,2024-06-14,27.1600008,2024-08-08,18.328,-9.767439202657812,-39.10963455149502,XU100,2024-05-08,2024-05-29,2024-06-24,1.9891712257319227,-1.642042682006295,-11.756610428389736,-37.46759186948873,False,False,2.843797533016584,3.0890082208748995,168404608.75,54517371.5019453,9.934263401063426,1.0,27.93899984,46.27875467158373,15.680240629658403,23.766449404053457,0.2221400416019356,5322370.0,1871232.5,60.57005237595784,100.0,10.48193883271239,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,25.42,-15.548172757475076,46.708074050193375,-62.25624680766845,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,30.1,27.1600008,18.328,25.42,2024-06-14,2024-08-08
MAKIM,volume_spike_strict,2024-05-07,2024-05-07,30.24,2024-06-10,30.32,2024-08-09,27.379999,0.2645502645502784,-9.457675264550256,XU100,2024-05-08,2024-05-29,2024-06-24,-3.2756716490107807,-4.151304690852797,3.540221913561059,-5.3063705736974605,True,False,4.271660920019046,4.9103226463782645,125803873.44,25620286.58804934,9.963636363636352,1.0,26.356000217,63.96669100410837,17.84879189399844,25.26926782391332,-0.1081571202322495,3127901.0,-1967337.9956934447,63.87959522276887,85.0,9.34470081738368,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.48,-42.19576719576719,45.72292362018091,-87.9186908159481,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,30.24,30.32,27.379999,17.48,2024-06-10,2024-08-09
ORGE,volume_spike_strict,2024-05-07,2024-05-07,80.300003,2024-05-28,62.900002,2024-06-21,68.199997,-21.66874265247537,-15.068500059707358,XU100,2024-05-08,2024-05-29,2024-06-24,3.2988922749479954,4.2070333284961015,-24.967634927423365,-19.27553338820346,False,False,6.08900056336423,6.867506796220031,569736390.685294,82961168.81877491,9.924708695768292,0.992701457723054,71.50250055000001,65.66524988488194,13.739384241908905,13.739384241908905,0.3019095907602169,7974692.0,6883784.0,73.32789633080374,100.0,9.248665143018677,90.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,86.5,7.72104205276305,45.72292362018091,-38.001881567417854,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,80.300003,62.900002,68.199997,86.5,2024-05-28,2024-06-21
MERIT,volume_spike_strict,2024-05-17,2024-05-17,13.3084398,2024-06-27,21.958509,2024-08-21,16.416798,64.99686912961802,23.35629304946776,XU100,2024-05-20,2024-06-10,2024-07-04,0.3507278566046379,-6.941179565522115,64.64614127301338,30.297472614989875,True,True,2.6456953019272333,3.5218543780804024,147066292.70000002,41758198.07182345,18.296296296296298,1.0,10.1765397575,72.9456384323641,21.9083969465649,29.102667744543243,0.2726867885175456,14891556.867545009,40896296.82962537,76.50237622904456,100.0,19.34851739669412,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,17.19,29.166155149155813,41.51864316329657,-12.352488014140754,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,13.3084398,21.958509,16.416798,17.19,2024-06-27,2024-08-21
NTHOL,volume_spike_strict,2024-05-17,2024-05-17,34.0,2024-06-27,35.959999,2024-08-21,37.0,5.7647029411764805,8.823529411764696,XU100,2024-05-20,2024-06-10,2024-07-04,0.3507278566046379,-6.941179565522115,5.413975084571843,15.764708977286812,True,True,2.847306984808848,3.375364761987023,258993912.0,76730644.02305795,11.256548143211642,0.7297299762601273,29.21699995,75.31645169043486,7.594936708860756,20.05649717514124,0.1637221499298989,2680083.0,12730200.0,52.00186037083581,100.0,12.308769243609463,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,40.12,17.999999999999993,41.51864316329657,-23.518643163296574,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,34.0,35.959999,37.0,40.12,2024-06-27,2024-08-21
OYAKC,volume_spike_strict,2024-05-17,2024-05-17,16.39741976,2024-06-07,15.17947226,2024-07-03,17.01280299,-7.427677755564133,3.752927222740099,XU100,2024-05-20,2024-06-10,2024-07-04,-4.740980008606133,0.3623780720396707,-2.686697746958,3.390549150700428,False,True,2.187188602377979,2.328452755266294,1020951150.4883575,438467625.4131669,2.2382127109472627,0.9111106777773388,15.416651262499997,60.20760670861168,5.180922720396408,3.8992722462074303,0.2568571325546996,122168289.0682888,260830810.0308094,65.99279690448408,100.0,-0.8976521567460205,65.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,23.66,44.29099423139975,41.51864316329657,2.772351068103184,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,16.39741976,15.17947226,17.01280299,23.66,2024-06-07,2024-07-03
LOGO,volume_spike_strict,2024-05-21,2024-05-21,93.0,2024-07-01,103.1,2024-09-02,106.3,10.860215053763444,14.30107526881721,XU100,2024-05-22,2024-06-12,2024-07-08,-5.06587733186481,-7.205617126729536,15.926092385628252,21.506692395546743,True,True,2.2714158789203247,2.414067495639706,216204726.0,89560348.41217549,0.3236278421886007,0.80582531812609,87.6050003,62.95774188851431,4.788732394366191,0.540540540540535,0.0904834725555887,5491084.0,8745813.0,55.23656934414059,100.0,-2.2538538669204966,60.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,162.9,75.16129032258065,38.2496959684266,36.911594354154055,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,93.0,103.1,106.3,162.9,2024-07-01,2024-09-02
MNDRS,volume_spike_strict,2024-05-21,2024-05-21,15.62,2024-07-01,11.66,2024-09-02,12.6,-25.352112676056336,-19.33418693982074,XU100,2024-05-22,2024-06-12,2024-07-08,-5.06587733186481,-7.205617126729536,-20.286235344191525,-12.128569813091204,False,False,3.177511934513745,3.858765860296836,297493006.14,77095376.32249999,10.000000000000009,1.0,12.977,71.09677419354837,16.30677587490692,17.443609022556373,0.0714834217630758,24523371.0,26200460.0,67.36489457510119,100.0,7.422518290890911,100.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,13.07,-16.325224071702937,38.2496959684266,-54.57492004012954,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,15.62,11.66,12.6,13.07,2024-07-01,2024-09-02
MERKO,volume_spike_strict,2024-05-22,2024-05-22,2.21849118,2024-07-03,1.51556275,2024-09-03,1.50337323,-31.68497744489568,-32.23442835594235,XU100,2024-05-28,2024-06-21,2024-07-12,-1.992149940179544,-8.0508070257852,-29.69282750471613,-24.18362133015715,False,False,2.12488160167258,2.3661577157063767,90261657.05385222,38146931.81891559,6.6406187247442405,0.7108423596039153,2.0004344665,63.5607258663013,17.083624211782222,12.345672210253444,0.046884175252211,96194043.91776896,112298677.86265182,56.13905259752511,100.0,4.737862728202424,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,2.3,3.6740655421492185,38.198578254710384,-34.52451271256116,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,2.21849118,1.51556275,1.50337323,2.3,2024-07-03,2024-09-03
ORCAY,volume_spike_strict,2024-05-24,2024-05-24,6.2236014,2024-06-14,4.53820871,2024-07-10,4.55813061,-27.080665705872487,-26.76056326486461,XU100,2024-05-27,2024-06-20,2024-07-11,-1.9231687842160228,0.624259482140932,-25.157496921656463,-27.384822747005543,False,False,2.926861445795335,3.540139689176873,417539922.3250589,117944476.48537342,9.999999893952085,1.0,4.945013894000001,72.48018127094858,30.058284680568992,29.09090898531266,-0.0911842635026866,56649035.90142101,55374047.03803474,77.52239967707368,90.0,12.118982126959745,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,4.19,-32.67563697122375,41.080301405403375,-73.75593837662713,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,6.2236014,4.53820871,4.55813061,4.19,2024-06-14,2024-07-10
LINK,volume_spike_strict,2024-06-10,2024-06-10,11.5059825,2024-07-25,16.85349,2024-09-18,14.95107,46.47588765235824,29.941706412294657,XU100,2024-06-11,2024-07-05,2024-07-29,8.737523967758776,-2.2346690011278647,37.73836368459946,32.17637541342252,True,True,2.567746456275975,2.7591510030773185,213666425.25,77439192.35000002,21.35048231511254,1.0,10.54440675,55.13784461152882,7.215909090909078,14.225181598062964,0.2986559111403792,19417097.17097187,57759491.594916105,66.03492173327766,100.0,18.63099585797969,80.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,6.3,-45.245875352235245,50.65798450560197,-95.90385985783722,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,11.5059825,16.85349,14.95107,6.3,2024-07-25,2024-09-18
LIDER,volume_spike_strict,2024-06-14,2024-06-14,15.4300004,2024-08-08,16.8,2024-09-25,17.4,8.878804695299936,12.767333434417782,XU100,2024-06-21,2024-07-12,2024-08-05,-3.56039162206866,-5.541994705538555,12.439196317368594,18.30932813995634,True,True,2.185891829819853,2.394832423296472,157563680.534606,65793196.6353289,9.510298488728107,0.6102941425172904,14.07599986,63.3057917355372,13.12317506406928,10.214288571428586,-0.0487458440024706,15660240.0,14880700.0,61.47555986866773,80.0,9.649576175339536,70.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,115.6,649.1898704033733,43.84671655531489,605.3431538480585,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,15.4300004,16.8,17.4,115.6,2024-08-08,2024-09-25
ODAS,volume_spike_strict,2024-06-21,2024-06-21,9.05,2024-07-12,8.93,2024-08-05,7.58,-1.3259668508287414,-16.24309392265194,XU100,2024-06-24,2024-07-16,2024-08-06,2.724725568544728,-8.150779474458192,-4.050692419373469,-8.092314448193749,False,False,3.3693623848719656,3.504171444850847,1539328265.0500002,439284518.2594999,5.971896955503531,0.6753246753246759,8.6685,48.48484848484851,13.408521303258158,7.482185273159159,-0.231975801545603,343793086.0,-91210628.0,42.52662354510592,70.0,5.6793441107017895,80.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,8.17,-9.723756906077352,39.83981595638804,-49.56357286246539,False,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,9.05,8.93,7.58,8.17,2024-07-12,2024-08-05
MAGEN,volume_spike_strict,2024-06-24,2024-06-24,11.7519996,2024-08-12,8.008,2024-09-27,8.712,-31.85840476032692,-25.867934849146867,XU100,2024-06-25,2024-07-17,2024-08-07,-8.72310071184127,-9.197657842559115,-23.13530404848565,-16.670277006587753,False,False,2.15667499596651,2.5211920862777832,572955637.018446,227255844.62084424,7.4615910753474735,0.8231289717248387,10.10159996,65.03496299737547,15.669287401574806,12.223067226890748,-0.0389459926918313,94953757.5,47935197.5,80.88040449199957,85.0,7.7093923373828925,85.0,True,True,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,63.0,436.07898352889663,39.88539959230486,396.1935839365918,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,11.7519996,8.008,8.712,63.0,2024-08-12,2024-09-27
ONCSM,volume_spike_strict,2024-07-04,2024-07-04,141.89999,2024-07-26,136.89999,2024-08-16,166.3,-3.5236084230872766,17.195216151882754,XU100,2024-07-05,2024-07-29,2024-08-19,0.1734642071416603,-9.66285768944941,-3.697072630228937,26.858073841332164,False,True,3.015687471173619,3.12942407992506,159026467.39306,50816528.323278,9.999992248062028,1.0,135.999999,54.17606189075891,6.371814570600787,3.199992727272738,-0.1496669980160574,781061.0,-276266.0,44.18354738114666,75.0,13.545032083579878,85.0,True,False,,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,True,2026-05-08,296.75,109.12615991022972,38.53820995239392,70.5879499578358,True,2024-03-01,2026-05-08,2026-05-08,XUTUM,XU100,100,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,907,355,552,141.89999,136.89999,166.3,296.75,2024-07-26,2024-08-16
