period_start,period_end,effective_as_of_date,universe,benchmark,universe_symbol_count,benchmark_symbol,strategy,quality_filter_enabled,min_last_turnover_try,min_avg_turnover_20d_try,max_rsi_14,max_return_5d_pct,max_return_10d_pct,require_strong_close,min_close_position,signal_count_before_quality_filter,signal_count_after_quality_filter,filtered_out_count,symbol,signal_date,entry_price,entry_price,exit_date_15d,exit_date_15d,exit_15d_close,return_15d,benchmark_return_15d,alpha_15d,beat_xu100_15d,exit_date_30d,exit_date_30d,exit_30d_close,return_30d,benchmark_return_30d,alpha_30d,beat_xu100_30d,exit_date_to_current,exit_price_to_current,return_to_current,benchmark_return_to_current,alpha_to_current,beat_xu100_to_current,turnover,avg_turnover_20d,ma20,rsi_14,return_5d_pct,return_10d_pct,filter_passed,filter_reasons,failed_reasons,interest_score,rvol_20d,turnover_ratio_20d,close_position,daily_return_pct,near_20d_high_pct,above_ma20,above_ma50
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,AKBNK,2025-09-15,65.45,65.45,2025-12-19,2025-12-19,71.8,9.702062643239096,3.1057447733053634,6.596317869933732,True,2026-02-26,2026-02-26,91.7,40.106951871657756,26.165563359411514,13.941388512246242,True,2026-05-08,75.25,14.973262032085554,36.92994529220217,-21.956683260116616,False,14765015773.2,5360677044.5199995,63.81,44.990548204158806,-1.9475655430711614,0.0,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.626615163046542,2.7543192120282027,0.8113207547169813,5.56451612903226,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,BSOKE,2025-09-15,15.5,15.5,2025-12-19,2025-12-19,16.48,6.322580645161291,3.1057447733053634,3.2168358718559276,True,2026-02-26,2026-02-26,28.5,83.87096774193547,26.165563359411514,57.70540438252396,True,2026-05-08,39.5,154.83870967741936,36.92994529220217,117.90876438521718,True,433442046.5,186813304.07999998,14.9315,65.24822695035459,11.111111111111116,10.556348074179756,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.2850665016261136,2.320188321889457,0.8584905660377355,6.164383561643838,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ENKAI,2025-09-15,74.85,74.85,2025-12-19,2025-12-19,78.25,4.542418169672691,3.1057447733053634,1.4366733963673273,True,2026-02-26,2026-02-26,101.8,36.0053440213761,26.165563359411514,9.839780661964582,True,2026-05-08,111.3,48.69739478957917,36.92994529220217,11.767449497377001,True,2576819632.7999997,799948659.6725,66.5475,60.7321131447587,4.3933054393305415,18.80952380952381,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,2.8390607535137486,3.221231264835112,0.9705882352941172,9.670329670329657,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,GARAN,2025-09-15,146.3,146.3,2025-12-19,2025-12-19,142.0,-2.9391660970608413,3.1057447733053634,-6.044910870366205,False,2026-02-26,2026-02-26,163.9,12.030075187969924,26.165563359411514,-14.13548817144159,False,2026-05-08,137.3,-6.151742993848252,36.92994529220217,-43.08168828605042,False,11474343234.2,3246968397.8,133.76000000000002,56.04113110539846,1.1756569847856335,9.260642270351017,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,95.0,3.1847011716362084,3.5338635392862154,0.983050847457628,6.091370558375631,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ISCTR,2025-09-15,14.87,14.87,2025-12-19,2025-12-19,14.02,-5.716207128446538,3.1057447733053634,-8.821951901751902,False,2026-02-26,2026-02-26,17.2,15.669132481506388,26.165563359411514,-10.496430877905127,False,2026-05-08,14.55,-2.151983860121043,36.92994529220217,-39.08192915232321,False,15477193996.3,5363626066.209001,13.633000000000001,56.46408839779005,2.9778393351800547,5.53584102200142,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.6148960340596132,2.885584081598598,0.8629032258064515,6.594982078853051,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KCHOL,2025-09-15,179.9,179.9,2025-12-19,2025-12-19,173.3,-3.668704836020009,3.1057447733053634,-6.774449609325373,False,2026-02-26,2026-02-26,205.2,14.063368538076704,26.165563359411514,-12.10219482133481,False,2026-05-08,213.0,18.399110617009452,36.92994529220217,-18.530834675192718,False,9389444422.4,4122580273.88,163.655,63.53919239904989,1.2950450450450512,11.739130434782608,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.042157755395558,2.277564971115298,1.0,8.048048048048063,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,BORLS,2025-09-15,26.2,26.2,2025-12-09,2025-12-09,6.09,-76.7557251908397,2.1644942937712353,-78.92021948461094,False,2026-03-03,2026-03-03,3.02,-88.47328244274809,17.573584624363427,-106.04686706711152,False,2026-05-08,7.01,-73.2442748091603,36.92994529220217,-110.17422010136247,False,334062654.59999996,106321704.82800004,21.430735,69.31807688338213,13.41991341991342,49.5433789954338,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.4645460296847013,3.141998664716895,0.7068965517241381,5.052125100240579,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ODINE,2025-09-16,156.1,156.1,2025-10-07,2025-10-07,164.5,5.3811659192825045,-3.298321732349918,8.679487651632423,True,2025-10-28,2025-10-28,198.1,26.905829596412566,-2.78888594790645,29.694715544319017,True,2026-05-08,1200.0,668.7379884689302,34.69287201241891,634.0451164565113,True,487379478.59999996,165815155.50499997,144.87499999999997,56.15251299826689,9.54385964912281,6.771545827633374,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.7039328593306275,2.9392939210873497,0.8521126760563383,8.478109798471145,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TABGD,2025-09-16,230.0,230.0,2025-10-07,2025-10-07,225.4,-2.0000000000000018,-3.298321732349918,1.2983217323499163,True,2025-10-28,2025-10-28,249.0,8.260869565217387,-2.78888594790645,11.049755513123838,True,2026-05-08,280.0,21.739130434782616,34.69287201241891,-12.953741577636293,False,469504750.0,183570538.43,215.13999999999996,63.25088339222614,6.580166821130673,9.995217599234829,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.3799200306297426,2.5576258261019036,0.9523809523809531,5.9419622293873875,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KORDS,2025-09-16,64.45,64.45,2025-10-31,2025-10-31,56.0,-13.110938712179987,-1.8907337592193763,-11.22020495296061,False,2025-12-09,2025-12-09,50.6,-21.489526764934062,0.4953965676350647,-21.984923332569128,False,2026-05-08,65.35,1.3964313421256591,34.69287201241891,-33.29644067029325,False,271632452.35,96485512.42999999,63.580000000000005,54.61689587426327,-3.94932935916541,-2.9367469879518104,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.690566352955168,2.815266722525506,0.961538461538461,7.416666666666671,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KRONT,2025-09-16,18.88,18.88,2025-10-31,2025-10-31,16.16,-14.406779661016945,-1.8907337592193763,-12.516045901797568,False,2025-12-09,2025-12-09,13.57,-28.125,0.4953965676350647,-28.620396567635066,False,2026-05-08,21.76,15.254237288135597,34.69287201241891,-19.43863472428331,False,177848901.44,65198499.714999996,14.863,76.93761814744802,10.280373831775691,25.448504983388688,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.086283856732775,2.727806655328342,0.7770700636942667,7.9473985134362435,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,BIENY,2025-09-16,46.76,46.76,2026-01-12,2026-01-12,22.84,-51.15483319076133,9.584850522580801,-60.73968371334213,False,2026-02-26,2026-02-26,23.06,-50.68434559452524,24.104351620680053,-74.78869721520529,False,2026-05-08,25.1,-46.32164242942686,34.69287201241891,-81.01451444184576,False,573739355.0,201682582.195,44.7475,54.30379746835443,6.855575868372954,-1.5164279696714411,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.7474915253186,2.8447640284834863,0.614285714285713,8.693630869363078,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PINSU,2025-09-17,12.98,12.98,2025-10-08,2025-10-08,11.21,-13.636363636363635,-3.668148864618459,-9.968214771745176,False,2025-10-30,2025-10-30,14.15,9.01386748844375,-2.9424540003672006,11.956321488810952,True,2026-05-08,12.43,-4.23728813559322,34.899268752490855,-39.13655688808407,False,355762368.94,62017759.83949999,12.006,58.37438423645319,12.771503040834054,10.940170940170946,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,5.33488821085891,5.736459521606421,1.0,9.999999999999986,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SELVA,2025-09-17,1.71032194,1.71032194,2025-10-08,2025-10-08,2.05356994,20.069204047046263,-3.668148864618459,23.737352911664722,True,2025-10-30,2025-10-30,2.23111201,30.449826890485877,-2.9424540003672006,33.39228089085308,True,2026-05-08,2.49,45.5866256384456,34.899268752490855,10.687356885954742,True,69349714.44945225,26899474.352118175,1.5780530990000001,55.55555587649392,16.532258155179225,7.835820968453366,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.408315976208712,2.578106677537785,1.0,9.885931282885906,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SUWEN,2025-09-17,12.27,12.27,2025-10-08,2025-10-08,10.47,-14.669926650366738,-3.668148864618459,-11.00177778574828,False,2025-10-30,2025-10-30,10.71,-12.71393643031784,-2.9424540003672006,-9.77148242995064,False,2026-05-08,9.02,-26.487367563162188,34.899268752490855,-61.38663631565304,False,312206726.67,92978950.39699998,10.722,68.88888888888889,16.968541468064814,12.157221206581358,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.926356300511899,3.357821585820714,0.9909090909090911,8.873114463176579,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,VKING,2025-09-17,31.64,31.64,2025-10-08,2025-10-08,28.72,-9.228824273072068,-3.668148864618459,-5.5606754084536085,False,2025-10-30,2025-10-30,31.46,-0.5689001264222449,-2.9424540003672006,2.3735538739449558,True,2026-05-08,28.24,-10.74589127686474,34.899268752490855,-45.645160029355594,False,82482284.36,37151137.202,30.809999999999995,45.67430025445294,11.095505617977519,0.5082592121982143,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,75.0,2.1852282820066304,2.220181953287816,1.0,9.937456567060465,,True,False
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,REEDR,2025-09-18,11.18,11.18,2025-10-09,2025-10-09,10.04,-10.196779964221825,-2.9066510018455727,-7.290128962376253,False,2025-10-31,2025-10-31,10.16,-9.123434704830046,-0.6932407443445143,-8.430193960485532,False,2026-05-08,7.86,-29.695885509838995,36.336893821658165,-66.03277933149715,False,1477414103.36,452242536.08949995,10.403500000000001,60.5080831408776,11.799999999999988,3.136531365313644,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,3.0486999529993457,3.2668623259878764,0.7108433734939756,5.8712121212121104,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,TDGYO,2025-09-18,19.12,19.12,2025-10-09,2025-10-09,19.99,4.550209205020916,-2.9066510018455727,7.456860206866489,True,2025-10-31,2025-10-31,26.36,37.86610878661087,-0.6932407443445143,38.55934953095539,True,2026-05-08,17.39,-9.048117154811719,36.336893821658165,-45.385010976469886,False,51533027.04,16786077.6985,18.107499999999998,56.292906178489716,9.88505747126438,3.9130434782608914,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.8789784015894377,3.069986209143127,0.6994219653179194,6.163242642976119,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,ULAS,2025-09-18,29.7,29.7,2025-10-09,2025-10-09,27.12,-8.686868686868676,-2.9066510018455727,-5.7802176850231035,False,2025-10-31,2025-10-31,33.7,13.468013468013474,-0.6932407443445143,14.161254212357989,True,2026-05-08,29.58,-0.40404040404040664,36.336893821658165,-36.740934225698574,False,39346975.8,13067046.15,26.667,64.16464891041163,13.705972434915758,10.408921933085512,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,85.0,2.694597600434125,3.0111606975536698,0.8242424242424237,7.843137254901955,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,YAPRK,2025-09-18,15.4999845,15.4999845,2025-10-09,2025-10-09,13.238082,-14.592933947772657,-2.9066510018455727,-11.686282945927084,False,2025-10-31,2025-10-31,13.10712975,-15.437788018433174,-0.6932407443445143,-14.74454727408866,False,2026-05-08,14.6,-5.806357419260644,36.336893821658165,-42.14325124091881,False,336544214.99999994,68098325.8125,14.530937849999997,54.49999999999999,15.323294951284328,5.084745762711873,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,4.66794825721143,4.942033610732682,1.0,9.966216216216207,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KTSKR,2025-09-18,75.8,75.8,2025-11-04,2025-11-04,74.9,-1.187335092348274,-1.2129676478601303,0.025632555511856392,True,2025-12-10,2025-12-10,77.65,2.440633245382595,1.3194111934077268,1.1212220519748684,True,2026-05-08,117.5,55.01319261213722,36.336893821658165,18.676298790479052,True,106925375.0,36064805.1625,69.19500000000002,70.935960591133,8.054169636493214,8.829863603732946,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,80.0,2.694331622872457,2.9648122184001275,0.8536585365853641,5.424200278164104,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,EPLAS,2025-09-18,7.18,7.18,2025-12-30,2025-12-30,5.02,-30.08356545961003,1.5573704461667948,-31.64093590577682,False,2026-03-04,2026-03-04,5.94,-17.27019498607242,17.152979106833666,-34.42317409290608,False,2026-05-08,6.39,-11.002785515320335,36.336893821658165,-47.3396793369785,False,162042425.94,37006704.214,5.802,74.30555555555554,5.433186490455211,30.783242258652077,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,3.450808001921626,4.3787316212476375,1.0,9.118541033434635,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,KONTR,2025-09-18,16.72679499,16.72679499,2025-12-30,2025-12-30,10.8,-35.43293854885704,1.5573704461667948,-36.99030899502383,False,2026-03-04,2026-03-04,8.58,-48.70505673603643,17.152979106833666,-65.8580358428701,False,2026-05-08,10.39,-37.88409551135413,36.336893821658165,-74.2209893330123,False,3109991303.673771,516197703.3450955,12.530115482000001,73.77341658678259,17.064352813095994,44.55357143281526,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,100.0,4.491483599676388,6.024806548964123,1.0,20.91112772835233,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,PAGYO,2025-09-19,90.8,90.8,2025-10-10,2025-10-10,88.15,-2.9185022026431584,-5.083191080952809,2.1646888783096507,True,2025-11-03,2025-11-03,92.3,1.6519823788546217,-2.0726053789107635,3.724587757765385,True,2026-05-08,139.3,53.41409691629957,33.362934814174714,20.051162102124856,True,48632752.4,16691320.49,83.60249999999999,69.56521739130433,13.5,9.728096676737152,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.6891912789553385,2.9136551795968777,0.7551020408163267,2.598870056497171,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,MARKA,2025-09-22,52.0,52.0,2025-11-06,2025-11-06,45.24,-13.0,-3.442601937379164,-9.557398062620836,False,2025-12-09,2025-12-09,40.06,-22.961538461538456,-2.003039744263846,-20.958498717274612,False,2026-05-08,55.25,6.25,31.344245369970714,-25.094245369970714,False,188703008.0,57854812.745000005,50.38349999999999,51.30616509926855,8.468919482686687,-2.894491129785237,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.186661646085563,3.2616648304044213,1.0,9.658371994938841,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,RALYH,2025-09-23,135.5,135.5,2025-10-14,2025-10-14,173.7,28.191881918819185,-8.96022238400953,37.15210430282872,True,2025-11-05,2025-11-05,201.5,48.70848708487085,-3.1890925938182435,51.8975796786891,True,2026-05-08,386.25,185.05535055350552,32.924305601517865,152.13104495198766,True,652691711.5,164423162.9,129.76500000000004,56.03448275862069,0.743494423791824,12.916666666666664,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,90.0,3.798224303980764,3.969584941611654,0.9051724137931039,5.2018633540372505,,True,True
2025-08-01,2026-05-08,2026-05-08,XUTUM,XU100,567,XU100,volume_spike_strict,True,10000000.0,10000000.0,78.0,35.0,60.0,True,0.6,1530,593,937,SKYMD,2025-09-23,16.18,16.18,2025-10-14,2025-10-14,13.48,-16.687268232385655,-8.96022238400953,-7.727045848376125,False,2025-11-05,2025-11-05,13.28,-17.923362175525337,-3.1890925938182435,-14.734269581707094,False,2026-05-08,14.0,-13.473423980222499,32.924305601517865,-46.397729581740364,False,171621615.96,71222725.139,15.032999999999998,52.95055821371611,8.8829071332436,13.384723195515068,True,"volume_spike_strict,min_last_turnover_try,min_avg_turnover_20d_try,above_ma20,max_rsi_14,max_return_5d_pct,max_return_10d_pct,strong_close",,70.0,2.26123857972426,2.4096468595530305,0.7884615384615394,3.984575835475579,,True,True
